,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene,cells
HER2B-K174_scene02_cell9522,688,4916.809593023257,1232.5363372093022,0.6468080795618444,HER2B-K174_scene02,9522
HER2B-K174_scene02_cell9546,249,4923.746987951808,1203.3333333333333,0.5953340290331334,HER2B-K174_scene02,9546
HER2B-K174_scene02_cell9586,1551,4938.45970341715,6626.408123791102,0.4859049255290888,HER2B-K174_scene02,9586
HER2B-K174_scene02_cell9628,22,4953.909090909091,1201.0,0.7700956821321853,HER2B-K174_scene02,9628
HER2B-K174_scene02_cell9670,683,4965.301610541727,1255.0658857979504,0.4472351021617135,HER2B-K174_scene02,9670
HER2B-K174_scene02_cell9714,287,4979.571428571428,6603.271777003484,0.4749840572265852,HER2B-K174_scene02,9714
HER2B-K174_scene02_cell9716,300,4982.22,1217.0566666666666,0.4491119045535921,HER2B-K174_scene02,9716
HER2B-K174_scene02_cell9758,301,4995.7441860465115,1280.0930232558142,0.7719820011997915,HER2B-K174_scene02,9758
HER2B-K174_scene02_cell9818,245,5015.036734693877,1280.9836734693874,0.6097068359284095,HER2B-K174_scene02,9818
HER2B-K174_scene02_cell9834,772,5024.58549222798,6507.392487046632,0.9381204425550416,HER2B-K174_scene02,9834
HER2B-K174_scene02_cell9852,558,5025.028673835125,6626.646953405018,0.5485787506189309,HER2B-K174_scene02,9852
HER2B-K174_scene02_cell9888,265,5035.494339622643,1277.988679245283,0.5050261962416603,HER2B-K174_scene02,9888
HER2B-K174_scene02_cell9903,1160,5039.570689655173,6555.624137931034,0.7766065047958427,HER2B-K174_scene02,9903
HER2B-K174_scene02_cell9918,248,5047.487903225807,1259.5725806451612,0.3984994260175321,HER2B-K174_scene02,9918
HER2B-K174_scene02_cell9975,338,5065.3106508875735,1250.7426035502958,0.6772575544311608,HER2B-K174_scene02,9975
HER2B-K174_scene02_cell9994,201,5072.398009950249,1214.1442786069651,0.5161443233569974,HER2B-K174_scene02,9994
HER2B-K174_scene02_cell9995,194,5072.097938144329,1276.7061855670106,0.8884898362509469,HER2B-K174_scene02,9995
HER2B-K174_scene02_cell10016,579,5079.535405872193,6577.514680483592,0.6722630519957947,HER2B-K174_scene02,10016
HER2B-K174_scene02_cell10026,391,5081.562659846547,1228.2455242966753,0.6280671005120574,HER2B-K174_scene02,10026
HER2B-K174_scene02_cell10035,351,5082.7606837606845,6528.683760683761,0.4858514286252478,HER2B-K174_scene02,10035
HER2B-K174_scene02_cell10048,470,5087.917021276596,1283.9170212765955,0.8959081268088688,HER2B-K174_scene02,10048
HER2B-K174_scene02_cell10067,340,5093.361764705884,1248.535294117647,0.6503864143524026,HER2B-K174_scene02,10067
HER2B-K174_scene02_cell10104,210,5105.1809523809525,1302.3238095238096,0.4150124506049498,HER2B-K174_scene02,10104
HER2B-K174_scene02_cell10131,682,5113.321114369502,1250.7771260997067,0.7324842321364786,HER2B-K174_scene02,10131
HER2B-K174_scene02_cell10144,264,5117.617424242424,1284.969696969697,0.7578992609723774,HER2B-K174_scene02,10144
HER2B-K174_scene02_cell10211,553,5139.383363471971,1315.4122965641952,0.923214639611036,HER2B-K174_scene02,10211
HER2B-K174_scene02_cell10215,744,5138.408602150537,1264.600806451613,0.6818737178251287,HER2B-K174_scene02,10215
HER2B-K174_scene02_cell10287,653,5165.28943338438,1292.4104134762633,0.7035242811677552,HER2B-K174_scene02,10287
HER2B-K174_scene02_cell10307,546,5170.104395604396,1331.3058608058611,0.8084387660179865,HER2B-K174_scene02,10307
HER2B-K174_scene02_cell10318,28,5168.428571428572,1250.4642857142858,0.5883494116958796,HER2B-K174_scene02,10318
HER2B-K174_scene02_cell10325,127,5173.889763779527,6568.834645669292,0.4722197000674186,HER2B-K174_scene02,10325
HER2B-K174_scene02_cell10341,878,5180.04555808656,6600.990888382688,0.906108232661462,HER2B-K174_scene02,10341
HER2B-K174_scene02_cell10365,506,5190.798418972332,1313.5375494071145,0.7475217209443761,HER2B-K174_scene02,10365
HER2B-K174_scene02_cell10421,551,5207.860254083485,6585.753176043557,0.3418891777153235,HER2B-K174_scene02,10421
HER2B-K174_scene02_cell10459,922,5222.376355748374,1320.9360086767895,0.5290075728482642,HER2B-K174_scene02,10459
HER2B-K174_scene02_cell10491,1317,5232.902050113896,1372.498861047836,0.4620547901878443,HER2B-K174_scene02,10491
HER2B-K174_scene02_cell10525,565,5243.987610619469,6573.122123893805,0.4897439093754444,HER2B-K174_scene02,10525
HER2B-K174_scene02_cell10528,331,5247.616314199396,1332.667673716012,0.7035118593355063,HER2B-K174_scene02,10528
HER2B-K174_scene02_cell10624,1002,5276.838323353293,1355.007984031936,0.6190617461919622,HER2B-K174_scene02,10624
HER2B-K174_scene02_cell10683,848,5297.548349056604,6546.186320754717,0.7909042142692652,HER2B-K174_scene02,10683
HER2B-K174_scene02_cell10695,904,5302.366150442478,1330.530973451327,0.5301276621347418,HER2B-K174_scene02,10695
HER2B-K174_scene02_cell10748,837,5323.3847072879325,1381.10513739546,0.4457533836824118,HER2B-K174_scene02,10748
HER2B-K174_scene02_cell10771,361,5327.695290858726,1332.3711911357339,0.7032334129336322,HER2B-K174_scene02,10771
HER2B-K174_scene02_cell10807,762,5344.318897637795,6554.8779527559045,0.3942226583169437,HER2B-K174_scene02,10807
HER2B-K174_scene02_cell10817,471,5348.295116772822,1341.728237791932,0.5746214221383809,HER2B-K174_scene02,10817
HER2B-K174_scene02_cell10838,662,5356.619335347432,1411.2039274924468,0.6063743307693487,HER2B-K174_scene02,10838
HER2B-K174_scene02_cell10888,350,5375.922857142858,1395.1028571428574,0.5088936905533443,HER2B-K174_scene02,10888
HER2B-K174_scene02_cell10894,266,5378.586466165413,1316.609022556391,0.6645465888559817,HER2B-K174_scene02,10894
HER2B-K174_scene02_cell10929,614,5385.879478827362,6522.594462540716,0.5906700452807001,HER2B-K174_scene02,10929
HER2B-K174_scene02_cell10950,779,5396.408215661104,6546.921694480103,0.40162823539726455,HER2B-K174_scene02,10950
HER2B-K174_scene02_cell10951,313,5397.047923322683,1380.6805111821084,0.4915453148255611,HER2B-K174_scene02,10951
HER2B-K174_scene02_cell10972,523,5405.317399617591,1458.1472275334604,0.5454405605402997,HER2B-K174_scene02,10972
HER2B-K174_scene02_cell11013,309,5420.8543689320395,1383.8543689320388,0.8603903723417741,HER2B-K174_scene02,11013
HER2B-K174_scene02_cell11018,905,5423.055248618784,1419.3381215469615,0.37184422426754,HER2B-K174_scene02,11018
HER2B-K174_scene02_cell11026,724,5424.128453038674,6529.691988950276,0.4060219732952941,HER2B-K174_scene02,11026
HER2B-K174_scene02_cell11047,126,5436.166666666667,1334.563492063492,0.8039208081479194,HER2B-K174_scene02,11047
HER2B-K174_scene02_cell11099,512,5456.615234375,1491.369140625,0.8664046461429029,HER2B-K174_scene02,11099
HER2B-K174_scene02_cell11104,741,5458.626180836707,1416.6464237516864,0.6104190885981191,HER2B-K174_scene02,11104
HER2B-K174_scene02_cell11111,412,5461.041262135922,1445.2961165048544,0.3191817093189464,HER2B-K174_scene02,11111
HER2B-K174_scene02_cell11112,821,5462.676004872107,1512.8051157125458,0.4677532897275379,HER2B-K174_scene02,11112
HER2B-K174_scene02_cell11117,191,5466.712041884817,1332.9790575916231,0.8339890293649032,HER2B-K174_scene02,11117
HER2B-K174_scene02_cell11125,396,5469.762626262625,1462.6969696969695,0.566679968046105,HER2B-K174_scene02,11125
HER2B-K174_scene02_cell11164,24,5486.125,1345.8333333333333,0.4295360352800381,HER2B-K174_scene02,11164
HER2B-K174_scene02_cell11181,820,5492.69268292683,1422.6329268292684,0.4712328234613191,HER2B-K174_scene02,11181
HER2B-K174_scene02_cell11196,580,5498.624137931034,1459.3879310344828,0.8019514296523726,HER2B-K174_scene02,11196
HER2B-K174_scene02_cell11209,663,5502.227752639516,1547.666666666667,0.4925542978975672,HER2B-K174_scene02,11209
HER2B-K174_scene02_cell11214,610,5503.632786885247,1497.2081967213117,0.6248371537752004,HER2B-K174_scene02,11214
HER2B-K174_scene02_cell11233,793,5514.992433795713,1524.359394703657,0.5690305525572339,HER2B-K174_scene02,11233
HER2B-K174_scene02_cell11236,1399,5515.708363116512,6413.162258756252,0.8528024731213144,HER2B-K174_scene02,11236
HER2B-K174_scene02_cell11237,15,5517.133333333332,1363.4666666666667,0.8385023707172753,HER2B-K174_scene02,11237
HER2B-K174_scene02_cell11289,792,5542.8648989898975,1512.3207070707074,0.13505613398397134,HER2B-K174_scene02,11289
HER2B-K174_scene02_cell11298,199,5546.733668341709,1365.0,0.4072141463073416,HER2B-K174_scene02,11298
HER2B-K174_scene02_cell11305,912,5549.373903508772,1570.8508771929826,0.2411589555750182,HER2B-K174_scene02,11305
HER2B-K174_scene02_cell11347,515,5570.320388349514,1508.464077669903,0.7923765725002776,HER2B-K174_scene02,11347
HER2B-K174_scene02_cell11354,122,5569.204918032787,1445.655737704918,0.469921918442457,HER2B-K174_scene02,11354
HER2B-K174_scene02_cell11358,209,5573.5693779904295,1400.5023923444974,0.6805337954664399,HER2B-K174_scene02,11358
HER2B-K174_scene02_cell11363,113,5578.610619469026,1441.3628318584076,0.4117836883034034,HER2B-K174_scene02,11363
HER2B-K174_scene02_cell11387,133,5588.796992481202,1387.9924812030074,0.7515265068663991,HER2B-K174_scene02,11387
HER2B-K174_scene02_cell11388,121,5589.876033057852,1400.2231404958677,0.7245636800878505,HER2B-K174_scene02,11388
HER2B-K174_scene02_cell11400,1095,5593.869406392694,6450.085844748857,0.8174012201090061,HER2B-K174_scene02,11400
HER2B-K174_scene02_cell11402,667,5596.364317841079,1494.9220389805096,0.3918116914485271,HER2B-K174_scene02,11402
HER2B-K174_scene02_cell11409,432,5597.715277777777,1547.416666666667,0.3942368616045113,HER2B-K174_scene02,11409
HER2B-K174_scene02_cell11411,460,5599.465217391305,1463.008695652174,0.4588213582748498,HER2B-K174_scene02,11411
HER2B-K174_scene02_cell11418,361,5602.595567867036,6399.360110803325,0.4008605453360851,HER2B-K174_scene02,11418
HER2B-K174_scene02_cell11427,556,5607.480215827338,1516.0737410071945,0.42142032562729054,HER2B-K174_scene02,11427
HER2B-K174_scene02_cell11464,279,5620.240143369176,1406.448028673835,0.7485456934105895,HER2B-K174_scene02,11464
HER2B-K174_scene02_cell11483,821,5628.3507917174165,1499.4372716199755,0.4415035585025932,HER2B-K174_scene02,11483
HER2B-K174_scene02_cell11508,587,5636.5860306643945,6425.396933560477,0.5568528568717291,HER2B-K174_scene02,11508
HER2B-K174_scene02_cell11512,419,5642.028639618138,1530.9498806682575,0.4950065139453344,HER2B-K174_scene02,11512
HER2B-K174_scene02_cell11545,35,5657.085714285714,1419.4,0.7080764816836247,HER2B-K174_scene02,11545
HER2B-K174_scene02_cell11548,577,5659.006932409013,6410.883882149045,0.5132075950821454,HER2B-K174_scene02,11548
HER2B-K174_scene02_cell11571,534,5671.5243445692895,1493.4700374531835,0.5358401445494447,HER2B-K174_scene02,11571
HER2B-K174_scene02_cell11583,1171,5679.0828351836035,6347.088812980359,0.2666272070430244,HER2B-K174_scene02,11583
HER2B-K174_scene02_cell11609,86,5689.523255813951,1498.6162790697674,0.36704113819074463,HER2B-K174_scene02,11609
HER2B-K174_scene02_cell11628,265,5699.962264150943,1525.4830188679246,0.6183079276361211,HER2B-K174_scene02,11628
HER2B-K174_scene02_cell11651,873,5708.034364261171,6370.686139747995,0.6365003056680201,HER2B-K174_scene02,11651
HER2B-K174_scene02_cell11672,550,5717.949090909091,1481.9145454545455,0.7595178548717103,HER2B-K174_scene02,11672
HER2B-K174_scene02_cell11692,1082,5727.663585951941,1504.0646950092419,0.7709509185604916,HER2B-K174_scene02,11692
HER2B-K174_scene02_cell11698,442,5733.203619909502,1537.2420814479638,0.7153699956998384,HER2B-K174_scene02,11698
HER2B-K174_scene02_cell11729,662,5747.826283987915,1584.1948640483386,0.3958876711297928,HER2B-K174_scene02,11729
HER2B-K174_scene02_cell11760,1489,5762.518468770988,6347.927468099396,0.8835415008976212,HER2B-K174_scene02,11760
HER2B-K174_scene02_cell11776,773,5773.8007761966355,1542.0840879689526,0.41049068181199466,HER2B-K174_scene02,11776
HER2B-K174_scene02_cell11786,146,5779.465753424657,1472.4520547945206,0.9355790663315832,HER2B-K174_scene02,11786
HER2B-K174_scene02_cell11792,465,5782.733333333334,1569.4344086021506,0.5340964640637669,HER2B-K174_scene02,11792
HER2B-K174_scene02_cell11823,660,5795.881818181818,6266.315151515151,0.6957207983062843,HER2B-K174_scene02,11823
HER2B-K174_scene02_cell11836,370,5800.848648648649,1494.2405405405405,0.6737240832387192,HER2B-K174_scene02,11836
HER2B-K174_scene02_cell11842,241,5809.775933609959,1506.5311203319504,0.6582978935803595,HER2B-K174_scene02,11842
HER2B-K174_scene02_cell11850,98,5811.071428571428,1608.8265306122448,0.8262147731670301,HER2B-K174_scene02,11850
HER2B-K174_scene02_cell11860,616,5818.217532467533,1573.225649350649,0.6909069168304109,HER2B-K174_scene02,11860
HER2B-K174_scene02_cell11885,390,5828.4,1510.7384615384617,0.5268001763949224,HER2B-K174_scene02,11885
HER2B-K174_scene02_cell11897,1145,5830.634061135371,6291.488209606987,0.2588819781733385,HER2B-K174_scene02,11897
HER2B-K174_scene02_cell11922,499,5847.637274549098,1613.753507014028,0.3754785703474414,HER2B-K174_scene02,11922
HER2B-K174_scene02_cell11944,401,5860.43391521197,1530.2344139650872,0.7952637037122554,HER2B-K174_scene02,11944
HER2B-K174_scene02_cell11968,1026,5868.766081871345,6245.187134502924,0.7747184438519461,HER2B-K174_scene02,11968
HER2B-K174_scene02_cell11990,797,5880.795483061481,1659.892095357591,0.5349121693424077,HER2B-K174_scene02,11990
HER2B-K174_scene02_cell12003,1160,5886.700862068966,1552.2439655172411,0.5425611590338536,HER2B-K174_scene02,12003
HER2B-K174_scene02_cell12006,567,5889.567901234568,1624.610229276896,0.4996299649301836,HER2B-K174_scene02,12006
HER2B-K174_scene02_cell12022,1137,5895.282321899736,6275.979771328055,0.6920916921579954,HER2B-K174_scene02,12022
HER2B-K174_scene02_cell12047,1474,5909.8554952510185,6223.7713704206235,0.6815395411908458,HER2B-K174_scene02,12047
HER2B-K174_scene02_cell12069,400,5920.9675,1647.91,0.766055721947529,HER2B-K174_scene02,12069
HER2B-K174_scene02_cell12075,549,5923.928961748634,1614.2695810564664,0.7809735172858328,HER2B-K174_scene02,12075
HER2B-K174_scene02_cell12118,1366,5944.606881405562,6202.696925329427,0.773251260655548,HER2B-K174_scene02,12118
HER2B-K174_scene02_cell12122,822,5945.546228710461,1665.0669099756692,0.4684456946229898,HER2B-K174_scene02,12122
HER2B-K174_scene02_cell12145,774,5955.108527131783,1638.5749354005163,0.455503302239177,HER2B-K174_scene02,12145
HER2B-K174_scene02_cell12201,130,5980.015384615384,1660.1538461538462,0.7449453777908643,HER2B-K174_scene02,12201
HER2B-K174_scene02_cell12206,1123,5982.678539626002,1701.4630454140695,0.5439127998959414,HER2B-K174_scene02,12206
HER2B-K174_scene02_cell12211,1532,5983.937336814622,6114.630548302874,0.8555521223192875,HER2B-K174_scene02,12211
HER2B-K174_scene02_cell12230,1803,5989.4547975596215,6159.9262340543555,0.9013853920061702,HER2B-K174_scene02,12230
HER2B-K174_scene02_cell12236,1078,5997.628942486085,1671.844155844156,0.4388713753712431,HER2B-K174_scene02,12236
HER2B-K174_scene02_cell12255,750,6008.690666666666,1739.2,0.6425004392420512,HER2B-K174_scene02,12255
HER2B-K174_scene02_cell12293,865,6029.9329479768785,1723.6867052023126,0.70324601678708,HER2B-K174_scene02,12293
HER2B-K174_scene02_cell12296,816,6030.645833333332,6117.827205882353,0.7660029124506288,HER2B-K174_scene02,12296
HER2B-K174_scene02_cell12331,884,6047.691176470588,1686.8450226244345,0.6432421781753007,HER2B-K174_scene02,12331
HER2B-K174_scene02_cell12332,878,6044.492027334853,6097.602505694761,0.9414559813693064,HER2B-K174_scene02,12332
HER2B-K174_scene02_cell12366,67,6068.417910447763,1716.5970149253726,0.6555073214316719,HER2B-K174_scene02,12366
HER2B-K174_scene02_cell12396,581,6078.507745266781,1749.9139414802066,0.4093756428925689,HER2B-K174_scene02,12396
HER2B-K174_scene02_cell12416,694,6088.623919308358,6073.561959654178,0.3432642053396531,HER2B-K174_scene02,12416
HER2B-K174_scene02_cell12432,994,6097.856136820927,6112.8822937625755,0.3960918154479605,HER2B-K174_scene02,12432
HER2B-K174_scene02_cell12450,444,6110.313063063063,1845.355855855856,0.7985624884355774,HER2B-K174_scene02,12450
HER2B-K174_scene02_cell12457,337,6111.6943620178035,1743.1424332344213,0.4323168895830253,HER2B-K174_scene02,12457
HER2B-K174_scene02_cell12470,441,6119.095238095239,1819.7142857142856,0.6733895422296096,HER2B-K174_scene02,12470
HER2B-K174_scene02_cell12484,1190,6126.606722689076,6056.661344537815,0.7488465950309692,HER2B-K174_scene02,12484
HER2B-K174_scene02_cell12492,638,6135.457680250784,1768.6504702194354,0.4731837620573217,HER2B-K174_scene02,12492
HER2B-K174_scene02_cell12512,113,6143.079646017699,1800.9380530973453,0.5028118483243126,HER2B-K174_scene02,12512
HER2B-K174_scene02_cell12524,842,6146.611638954871,6081.147268408551,0.4880439191267236,HER2B-K174_scene02,12524
HER2B-K174_scene02_cell12525,216,6147.773148148148,1844.037037037037,0.8386871324203542,HER2B-K174_scene02,12525
HER2B-K174_scene02_cell12551,548,6159.770072992701,1764.5383211678836,0.6210974486623652,HER2B-K174_scene02,12551
HER2B-K174_scene02_cell12560,397,6165.120906801009,1885.2115869017632,0.8952806507524653,HER2B-K174_scene02,12560
HER2B-K174_scene02_cell12566,958,6168.277661795407,6031.465553235908,0.5972513502400042,HER2B-K174_scene02,12566
HER2B-K174_scene02_cell12572,408,6173.348039215686,6082.9607843137255,0.4100397861275191,HER2B-K174_scene02,12572
HER2B-K174_scene02_cell12621,389,6193.205655526992,1862.1311053984573,0.736732560789164,HER2B-K174_scene02,12621
HER2B-K174_scene02_cell12628,481,6196.898128898129,1893.970893970894,0.8836027885430957,HER2B-K174_scene02,12628
HER2B-K174_scene02_cell12632,669,6199.212257100149,6042.6517189835595,0.44713579080901694,HER2B-K174_scene02,12632
HER2B-K174_scene02_cell12645,802,6208.188279301746,1840.3341645885287,0.9251643460422806,HER2B-K174_scene02,12645
HER2B-K174_scene02_cell12663,39,6214.615384615385,1802.0769230769226,0.3998063178934557,HER2B-K174_scene02,12663
HER2B-K174_scene02_cell12671,348,6215.732758620688,1853.1695402298847,0.6667577368614321,HER2B-K174_scene02,12671
HER2B-K174_scene02_cell12672,346,6216.037572254335,1876.0895953757224,0.7320907149352792,HER2B-K174_scene02,12672
HER2B-K174_scene02_cell12691,2425,6234.151752577321,6018.3154639175245,0.8383293354855805,HER2B-K174_scene02,12691
HER2B-K174_scene02_cell12695,828,6229.305555555556,6049.7765700483105,0.5348796729669536,HER2B-K174_scene02,12695
HER2B-K174_scene02_cell12776,449,6273.175946547884,1843.2672605790647,0.811308428292534,HER2B-K174_scene02,12776
HER2B-K174_scene02_cell12781,951,6274.2376445846485,5925.79810725552,0.5257940388296356,HER2B-K174_scene02,12781
HER2B-K174_scene02_cell12792,1025,6277.363902439023,5967.076097560976,0.7000442095216779,HER2B-K174_scene02,12792
HER2B-K174_scene02_cell12796,493,6287.4705882352955,1887.7768762677483,0.9609883367660164,HER2B-K174_scene02,12796
HER2B-K174_scene02_cell12814,440,6289.879545454543,1931.2636363636368,0.5829800595208988,HER2B-K174_scene02,12814
HER2B-K174_scene02_cell12830,905,6304.026519337017,5954.948066298342,0.6283610445007045,HER2B-K174_scene02,12830
HER2B-K174_scene02_cell12833,749,6306.225634178905,1911.5046728971963,0.6970134752304711,HER2B-K174_scene02,12833
HER2B-K174_scene02_cell12847,473,6309.080338266384,1869.5602536997885,0.8683480436198462,HER2B-K174_scene02,12847
HER2B-K174_scene02_cell12867,395,6323.265822784811,1936.9113924050632,0.5293067186843088,HER2B-K174_scene02,12867
HER2B-K174_scene02_cell12868,537,6322.56052141527,1978.9068901303533,0.5187012734711592,HER2B-K174_scene02,12868
HER2B-K174_scene02_cell12872,430,6328.7302325581395,5942.93488372093,0.4528171676416482,HER2B-K174_scene02,12872
HER2B-K174_scene02_cell12901,269,6344.375464684015,1923.9516728624533,0.5435166199578012,HER2B-K174_scene02,12901
HER2B-K174_scene02_cell12908,192,6348.916666666668,1953.520833333333,0.5541164671813623,HER2B-K174_scene02,12908
HER2B-K174_scene02_cell12912,529,6352.61247637051,1907.5500945179583,0.7410805792507106,HER2B-K174_scene02,12912
HER2B-K174_scene02_cell12913,845,6352.243786982249,1999.0591715976327,0.640490971668402,HER2B-K174_scene02,12913
HER2B-K174_scene02_cell12927,1301,6362.189853958494,2047.9285165257493,0.6006596822446139,HER2B-K174_scene02,12927
HER2B-K174_scene02_cell12931,1500,6360.836666666667,5891.108,0.7713495391079582,HER2B-K174_scene02,12931
HER2B-K174_scene02_cell12953,394,6373.901015228426,1944.6725888324872,0.7941283451164154,HER2B-K174_scene02,12953
HER2B-K174_scene02_cell12967,683,6380.9516837481715,1971.8623718887256,0.7659973745426691,HER2B-K174_scene02,12967
HER2B-K174_scene02_cell12980,504,6387.424603174603,2068.7698412698414,0.5829830528216752,HER2B-K174_scene02,12980
HER2B-K174_scene02_cell13016,815,6418.957055214724,2041.717791411043,0.9114814485188879,HER2B-K174_scene02,13016
HER2B-K174_scene02_cell13048,1014,6430.620315581854,2071.566074950689,0.3624241852473897,HER2B-K174_scene02,13048
HER2B-K174_scene02_cell13053,352,6432.508522727273,1946.4289772727273,0.6717726761654309,HER2B-K174_scene02,13053
HER2B-K174_scene02_cell13058,312,6435.23076923077,1967.2019230769226,0.5743879738410811,HER2B-K174_scene02,13058
HER2B-K174_scene02_cell13100,579,6461.454231433506,2102.981001727116,0.4895796327539461,HER2B-K174_scene02,13100
HER2B-K174_scene02_cell13185,731,6510.939808481532,2128.835841313269,0.7842796115662967,HER2B-K174_scene02,13185
HER2B-K174_scene02_cell13189,616,6511.01461038961,2158.1704545454545,0.7116688016719417,HER2B-K174_scene02,13189
HER2B-K174_scene02_cell13203,413,6524.878934624699,2170.09200968523,0.9077115216415488,HER2B-K174_scene02,13203
HER2B-K174_scene02_cell13233,564,6546.379432624112,2149.682624113475,0.8821442185759367,HER2B-K174_scene02,13233
HER2B-K174_scene02_cell13238,456,6536.388157894738,5654.793859649124,0.8715455910240844,HER2B-K174_scene02,13238
HER2B-K174_scene02_cell13245,387,6547.356589147287,2188.847545219638,0.9233549148621416,HER2B-K174_scene02,13245
HER2B-K174_scene02_cell13260,769,6559.178153446034,2205.8972691807544,0.8117456668892349,HER2B-K174_scene02,13260
HER2B-K174_scene02_cell13267,436,6567.09633027523,2175.871559633028,0.9169908719435704,HER2B-K174_scene02,13267
HER2B-K174_scene02_cell13284,1281,6578.928181108509,5616.466822794691,0.7323311926427692,HER2B-K174_scene02,13284
HER2B-K174_scene02_cell13290,459,6585.346405228758,2245.2832244008714,0.5829293202697838,HER2B-K174_scene02,13290
HER2B-K174_scene02_cell13316,842,6604.9904988123535,5564.770783847981,0.491482626505216,HER2B-K174_scene02,13316
HER2B-K174_scene02_cell13320,1005,6607.666666666668,2268.3313432835816,0.642975208931628,HER2B-K174_scene02,13320
HER2B-K174_scene02_cell13335,816,6621.280637254902,2224.5563725490197,0.8134955141248286,HER2B-K174_scene02,13335
HER2B-K174_scene02_cell13339,1548,6629.122739018088,5464.62984496124,0.8374582197751239,HER2B-K174_scene02,13339
HER2B-K174_scene02_cell13352,523,6631.160611854684,2305.5334608030594,0.5066996349192925,HER2B-K174_scene02,13352
HER2B-K174_scene02_cell13372,333,6649.015015015015,2253.5405405405404,0.7842225553232418,HER2B-K174_scene02,13372
HER2B-K174_scene02_cell13388,256,6662.91796875,2306.64453125,0.4346090701264549,HER2B-K174_scene02,13388
HER2B-K174_scene02_cell13395,1240,6676.570161290322,2284.80564516129,0.9020124410222672,HER2B-K174_scene02,13395
HER2B-K174_scene02_cell13397,519,6671.169556840077,5458.83429672447,0.5488184417984873,HER2B-K174_scene02,13397
HER2B-K174_scene02_cell13403,2480,6684.594758064517,5417.11935483871,0.6310240594100374,HER2B-K174_scene02,13403
HER2B-K174_scene02_cell13413,993,6683.226586102718,2363.444108761329,0.8262702119926855,HER2B-K174_scene02,13413
HER2B-K174_scene02_cell13415,248,6687.274193548387,2318.4314516129034,0.4426688912690012,HER2B-K174_scene02,13415
HER2B-K174_scene02_cell13424,399,6695.616541353384,2340.7368421052633,0.6090120748047391,HER2B-K174_scene02,13424
HER2B-K174_scene02_cell13434,621,6708.333333333332,2365.4396135265697,0.61319021293189,HER2B-K174_scene02,13434
HER2B-K174_scene02_cell13439,1009,6710.584737363725,2394.4628344895937,0.7434190690572458,HER2B-K174_scene02,13439
HER2B-K174_scene02_cell13443,210,6715.795238095238,5389.961904761904,0.3643209385986931,HER2B-K174_scene02,13443
HER2B-K174_scene02_cell13456,961,6720.684703433924,2342.068678459937,0.9005197573108176,HER2B-K174_scene02,13456
HER2B-K174_scene02_cell13472,885,6731.228248587571,2416.4689265536717,0.8503503425888926,HER2B-K174_scene02,13472
HER2B-K174_scene02_cell13474,1189,6736.169049621531,4694.318755256518,0.8154760899976344,HER2B-K174_scene02,13474
HER2B-K174_scene02_cell13480,1129,6741.271036315324,5369.814880425155,0.4657775604153973,HER2B-K174_scene02,13480
HER2B-K174_scene02_cell13481,522,6741.651340996169,2375.0536398467434,0.8027896871851783,HER2B-K174_scene02,13481
HER2B-K174_scene02_cell13486,488,6746.356557377049,2466.4221311475408,0.40716169371824096,HER2B-K174_scene02,13486
HER2B-K174_scene02_cell13500,446,6757.031390134529,2490.849775784753,0.6181610153574593,HER2B-K174_scene02,13500
HER2B-K174_scene02_cell13502,973,6761.658787255909,4675.419321685507,0.9109851344654613,HER2B-K174_scene02,13502
HER2B-K174_scene02_cell13504,3470,6758.623342939482,4773.676657060519,0.6705584731523719,HER2B-K174_scene02,13504
HER2B-K174_scene02_cell13508,705,6766.982978723405,5221.343262411348,0.3294684235237089,HER2B-K174_scene02,13508
HER2B-K174_scene02_cell13512,186,6775.8064516129025,2492.5913978494627,0.19774257585266986,HER2B-K174_scene02,13512
HER2B-K174_scene02_cell13516,909,6772.90099009901,2533.997799779978,0.8725121307141284,HER2B-K174_scene02,13516
HER2B-K174_scene02_cell13526,1274,6783.551020408163,5304.290423861852,0.5748405940999289,HER2B-K174_scene02,13526
HER2B-K174_scene02_cell13529,527,6783.933586337761,4670.322580645161,0.5792478665586348,HER2B-K174_scene02,13529
HER2B-K174_scene02_cell13533,587,6790.911413969336,2573.587734241908,0.8794798813227847,HER2B-K174_scene02,13533
HER2B-K174_scene02_cell13536,1117,6790.425246195166,5180.724261414503,0.5684221655138602,HER2B-K174_scene02,13536
HER2B-K174_scene02_cell13539,721,6795.3980582524255,4709.929264909847,0.39507790716324254,HER2B-K174_scene02,13539
HER2B-K174_scene02_cell13541,1000,6798.08,2470.064,0.7922651984795964,HER2B-K174_scene02,13541
HER2B-K174_scene02_cell13544,1212,6798.739273927393,5242.943069306931,0.5848256920827081,HER2B-K174_scene02,13544
HER2B-K174_scene02_cell13550,952,6805.301470588235,4793.794117647059,0.6774769289591874,HER2B-K174_scene02,13550
HER2B-K174_scene02_cell13557,776,6809.4677835051525,2521.425257731959,0.7804481705392687,HER2B-K174_scene02,13557
HER2B-K174_scene02_cell13559,491,6814.073319755601,2667.4501018329943,0.7337861922738567,HER2B-K174_scene02,13559
HER2B-K174_scene02_cell13560,502,6815.256972111554,2586.9462151394423,0.638366975322308,HER2B-K174_scene02,13560
HER2B-K174_scene02_cell13564,437,6818.359267734554,2648.1395881006865,0.6778014398706701,HER2B-K174_scene02,13564
