,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene,cells
NP027_scene001_cell29,132,229.4090909090909,3324.7954545454545,0.7594106230389288,NP027_scene001,29
NP027_scene001_cell30,88,230.70454545454547,3021.465909090909,0.5171609259608284,NP027_scene001,30
NP027_scene001_cell31,246,228.57723577235768,3243.3780487804884,0.8909736185958641,NP027_scene001,31
NP027_scene001_cell32,222,232.55405405405412,3565.815315315316,0.7675756771420793,NP027_scene001,32
NP027_scene001_cell33,45,233.73333333333332,2728.266666666667,0.809875076402473,NP027_scene001,33
NP027_scene001_cell34,258,236.57751937984497,3048.922480620155,0.8413657611782547,NP027_scene001,34
NP027_scene001_cell35,188,240.78191489361703,3268.872340425532,0.4858434173637384,NP027_scene001,35
NP027_scene001_cell36,340,251.42352941176472,2998.635294117647,0.8201080809879865,NP027_scene001,36
NP027_scene001_cell37,474,254.85654008438817,3169.6244725738397,0.925651939612838,NP027_scene001,37
NP027_scene001_cell38,231,254.64502164502164,3365.7272727272725,0.6029446327400781,NP027_scene001,38
NP027_scene001_cell39,432,256.7824074074074,3019.375,0.6541051047735458,NP027_scene001,39
NP027_scene001_cell40,368,257.2527173913044,2720.9891304347825,0.9060860333547736,NP027_scene001,40
NP027_scene001_cell41,216,258.8796296296296,2692.7453703703704,0.7998038115131512,NP027_scene001,41
NP027_scene001_cell42,309,258.92880258899675,3149.3592233009717,0.5572207214193841,NP027_scene001,42
NP027_scene001_cell43,21,258.6190476190476,2731.5714285714284,0.6687465489085377,NP027_scene001,43
NP027_scene001_cell44,398,259.63316582914575,3087.9673366834168,0.8005755731222847,NP027_scene001,44
NP027_scene001_cell45,204,260.1421568627451,3128.3431372549016,0.4832919658840242,NP027_scene001,45
NP027_scene001_cell46,190,261.96315789473687,3305.531578947369,0.5946957786652983,NP027_scene001,46
NP027_scene001_cell47,177,262.8474576271187,4190.220338983051,0.9339092778106812,NP027_scene001,47
NP027_scene001_cell48,35,265.2857142857143,2413.0285714285715,0.9623146956380141,NP027_scene001,48
NP027_scene001_cell49,200,265.055,2947.38,0.6605183770214855,NP027_scene001,49
NP027_scene001_cell50,484,261.02479338842977,3220.7520661157023,0.9549723681323952,NP027_scene001,50
NP027_scene001_cell51,105,267.8095238095238,3322.4,0.8177189374455677,NP027_scene001,51
NP027_scene001_cell52,194,272.66494845360825,3231.2010309278357,0.8863578083401098,NP027_scene001,52
NP027_scene001_cell53,387,272.2532299741602,3283.28165374677,0.7684834239495149,NP027_scene001,53
NP027_scene001_cell54,480,275.8875,2742.825,0.8014191436977589,NP027_scene001,54
NP027_scene001_cell55,344,274.7325581395349,3034.1133720930243,0.9006741671415457,NP027_scene001,55
NP027_scene001_cell56,273,277.12820512820514,3065.831501831502,0.6336475816059742,NP027_scene001,56
NP027_scene001_cell57,196,276.8469387755102,3479.7704081632646,0.9384102220227641,NP027_scene001,57
NP027_scene001_cell58,230,276.53913043478263,3156.2,0.7524707060865409,NP027_scene001,58
NP027_scene001_cell59,234,278.62393162393164,2466.115384615385,0.83073186968883,NP027_scene001,59
NP027_scene001_cell60,130,278.54615384615386,3352.4076923076923,0.8520893259854102,NP027_scene001,60
NP027_scene001_cell61,623,287.41412520064205,3184.563402889245,0.7342002050288807,NP027_scene001,61
NP027_scene001_cell62,484,282.9152892561983,2964.9834710743803,0.88962314705375,NP027_scene001,62
NP027_scene001_cell63,347,285.31700288184436,2945.417867435159,0.7149584706811463,NP027_scene001,63
NP027_scene001_cell64,423,285.8203309692672,3016.7044917257685,0.5033101771656792,NP027_scene001,64
NP027_scene001_cell65,175,285.54285714285714,3252.68,0.8416263541057158,NP027_scene001,65
NP027_scene001_cell66,213,290.3286384976526,3123.854460093897,0.6627312460413741,NP027_scene001,66
NP027_scene001_cell67,208,296.9375,3436.7836538461547,0.8798722794115753,NP027_scene001,67
NP027_scene001_cell68,258,296.8372093023256,3159.9418604651164,0.6737574105149554,NP027_scene001,68
NP027_scene001_cell69,457,306.28665207877464,3206.663019693655,0.9386284469447724,NP027_scene001,69
NP027_scene001_cell70,702,307.9145299145298,3296.233618233618,0.67335752079991,NP027_scene001,70
NP027_scene001_cell71,558,315.60035842293905,3415.4372759856633,0.2649741189975534,NP027_scene001,71
NP027_scene001_cell72,439,315.2847380410023,3159.1025056947606,0.7662314741967549,NP027_scene001,72
NP027_scene001_cell73,543,314.7863720073665,2937.9152854511967,0.6415554170299119,NP027_scene001,73
NP027_scene001_cell74,126,314.42857142857144,3114.2460317460327,0.6125856548255212,NP027_scene001,74
NP027_scene001_cell75,416,315.23557692307685,3079.4519230769233,0.8864431541129769,NP027_scene001,75
NP027_scene001_cell76,271,315.4760147601476,3436.60147601476,0.6306368531562431,NP027_scene001,76
NP027_scene001_cell77,359,316.6462395543176,3183.476323119777,0.885735668077269,NP027_scene001,77
NP027_scene001_cell78,283,318.88339222614843,3045.8445229681984,0.7503165929263794,NP027_scene001,78
NP027_scene001_cell79,762,318.5314960629921,2423.1299212598424,0.6432137935773357,NP027_scene001,79
NP027_scene001_cell80,329,319.39209726443767,2812.0820668693013,0.7910161325093484,NP027_scene001,80
NP027_scene001_cell81,234,320.6752136752137,3025.5299145299145,0.5286015542805795,NP027_scene001,81
NP027_scene001_cell82,645,320.8,3263.376744186047,0.5156652636562556,NP027_scene001,82
NP027_scene001_cell83,292,329.0205479452054,2900.082191780822,0.4669764758628509,NP027_scene001,83
NP027_scene001_cell84,666,329.10960960960966,3314.963963963964,0.7338147345336549,NP027_scene001,84
NP027_scene001_cell85,477,332.65828092243186,3451.93501048218,0.7048390777039442,NP027_scene001,85
NP027_scene001_cell86,31,332.3870967741936,3073.8387096774195,0.7087376357038649,NP027_scene001,86
NP027_scene001_cell87,382,333.44240837696333,3290.0287958115173,0.5533587688910612,NP027_scene001,87
NP027_scene001_cell88,328,336.8384146341463,2737.222560975609,0.7398398627957418,NP027_scene001,88
NP027_scene001_cell89,349,337.67621776504296,3425.074498567335,0.7312916310087664,NP027_scene001,89
NP027_scene001_cell90,53,338.7358490566038,3600.301886792453,0.939279368533062,NP027_scene001,90
NP027_scene001_cell91,207,337.52657004830917,3636.917874396135,0.8525799297702278,NP027_scene001,91
NP027_scene001_cell92,358,340.0335195530726,3184.036312849162,0.5814421083515886,NP027_scene001,92
NP027_scene001_cell93,170,341.3176470588235,3091.9235294117652,0.8363580654824467,NP027_scene001,93
NP027_scene001_cell94,196,339.35714285714283,3121.7653061224487,0.8333964547802732,NP027_scene001,94
NP027_scene001_cell95,254,343.01574803149606,3160.791338582677,0.944585506478372,NP027_scene001,95
NP027_scene001_cell96,217,342.50230414746545,3034.926267281106,0.7017372977049079,NP027_scene001,96
NP027_scene001_cell97,357,339.66946778711485,3406.9355742296916,0.7476132832602893,NP027_scene001,97
NP027_scene001_cell98,347,344.66858789625365,2000.1613832853027,0.7001420384906264,NP027_scene001,98
NP027_scene001_cell99,283,342.7102473498233,3013.572438162544,0.9243177312849644,NP027_scene001,99
NP027_scene001_cell100,480,344.7770833333333,3209.410416666666,0.9454217758748468,NP027_scene001,100
NP027_scene001_cell101,131,343.42748091603056,3378.8396946564885,0.8862503220080269,NP027_scene001,101
NP027_scene001_cell102,506,345.54545454545456,3270.7885375494066,0.6599427884940448,NP027_scene001,102
NP027_scene001_cell103,448,347.47544642857144,2234.761160714286,0.9105572488309962,NP027_scene001,103
NP027_scene001_cell104,285,347.7333333333333,2892.684210526316,0.9003021945956788,NP027_scene001,104
NP027_scene001_cell105,377,349.0822281167109,2191.262599469496,0.9409466152726048,NP027_scene001,105
NP027_scene001_cell106,75,349.4,3457.5066666666667,0.3643298758749955,NP027_scene001,106
NP027_scene001_cell107,287,352.11149825783974,2863.0,0.4839745041743451,NP027_scene001,107
NP027_scene001_cell108,398,352.8291457286432,3490.665829145729,0.7203868442631003,NP027_scene001,108
NP027_scene001_cell109,362,354.55801104972375,3472.4613259668513,0.6021010118846223,NP027_scene001,109
NP027_scene001_cell110,377,356.5490716180372,3286.079575596817,0.8332328435376983,NP027_scene001,110
NP027_scene001_cell111,394,354.74873096446714,3301.690355329949,0.8172439616947693,NP027_scene001,111
NP027_scene001_cell112,509,358.1866404715128,2148.8172888015715,0.9094179647036902,NP027_scene001,112
NP027_scene001_cell113,318,354.5,2724.676100628931,0.7958022662666109,NP027_scene001,113
NP027_scene001_cell114,386,359.4430051813472,3174.0129533678755,0.4724218764960254,NP027_scene001,114
NP027_scene001_cell115,354,361.62146892655363,3399.0225988700568,0.8824900801336988,NP027_scene001,115
NP027_scene001_cell116,385,365.4727272727273,2665.1714285714284,0.8004386811257608,NP027_scene001,116
NP027_scene001_cell117,208,364.5528846153846,2842.4326923076924,0.8808431873771715,NP027_scene001,117
NP027_scene001_cell118,302,369.92052980132445,2932.8973509933776,0.8727401560676072,NP027_scene001,118
NP027_scene001_cell119,262,370.3854961832061,3118.8320610687024,0.5719426173126295,NP027_scene001,119
NP027_scene001_cell120,469,371.5948827292111,3188.8102345415778,0.6428199238386536,NP027_scene001,120
NP027_scene001_cell121,434,376.37327188940094,3462.9078341013824,0.5727112975211169,NP027_scene001,121
NP027_scene001_cell122,339,377.54277286135687,2899.746312684366,0.7280679408339251,NP027_scene001,122
NP027_scene001_cell123,397,378.02518891687663,3042.110831234257,0.5894285496324859,NP027_scene001,123
NP027_scene001_cell124,226,379.3628318584072,3161.9070796460187,0.7943151134759521,NP027_scene001,124
NP027_scene001_cell125,393,383.1704834605599,2978.1603053435115,0.7189235713273352,NP027_scene001,125
NP027_scene001_cell126,110,379.45454545454544,3358.2272727272725,0.8087499436738479,NP027_scene001,126
NP027_scene001_cell127,154,383.7207792207792,4361.603896103896,0.27704892694278266,NP027_scene001,127
NP027_scene001_cell128,500,384.716,2956.166,0.6884904045658227,NP027_scene001,128
NP027_scene001_cell129,298,385.0335570469799,3025.365771812081,0.7702187472624387,NP027_scene001,129
NP027_scene001_cell130,133,386.66165413533827,2786.857142857143,0.8878602546378571,NP027_scene001,130
NP027_scene001_cell131,522,389.2854406130268,3215.402298850575,0.8885210185879976,NP027_scene001,131
NP027_scene001_cell132,1076,387.3150557620818,9118.662639405204,0.3730810805981712,NP027_scene001,132
NP027_scene001_cell133,105,389.18095238095236,3120.095238095238,0.7994634152563633,NP027_scene001,133
NP027_scene001_cell134,392,389.31377551020415,3343.9591836734694,0.7062545484620121,NP027_scene001,134
NP027_scene001_cell135,299,389.29765886287623,3672.5585284280933,0.8176388162209964,NP027_scene001,135
NP027_scene001_cell136,260,388.6038461538463,4427.95,0.7438812188788029,NP027_scene001,136
NP027_scene001_cell137,536,389.80970149253716,3319.9776119402986,0.7493642320196291,NP027_scene001,137
NP027_scene001_cell138,225,391.68,3466.2,0.9190825952929416,NP027_scene001,138
NP027_scene001_cell139,471,394.4819532908706,3058.5095541401274,0.6629103758985577,NP027_scene001,139
NP027_scene001_cell140,322,394.81987577639745,3169.88198757764,0.7490518898665278,NP027_scene001,140
NP027_scene001_cell141,220,396.0045454545455,3444.786363636364,0.7615523372290308,NP027_scene001,141
NP027_scene001_cell142,524,396.50954198473283,3370.772900763359,0.7000596730646833,NP027_scene001,142
NP027_scene001_cell143,700,401.35428571428565,3199.407142857143,0.6235297011553128,NP027_scene001,143
NP027_scene001_cell144,173,396.79768786127164,3280.462427745665,0.8480048291197955,NP027_scene001,144
NP027_scene001_cell145,574,407.2560975609757,3022.3745644599303,0.8733251741429845,NP027_scene001,145
NP027_scene001_cell146,603,404.2719734660033,3260.3897180762847,0.8438431435648149,NP027_scene001,146
NP027_scene001_cell147,416,410.77884615384613,2979.8365384615386,0.8301299517337671,NP027_scene001,147
NP027_scene001_cell148,423,410.2364066193853,2706.860520094562,0.8301779084297961,NP027_scene001,148
NP027_scene001_cell149,391,409.9053708439898,3322.930946291561,0.8169218475880775,NP027_scene001,149
NP027_scene001_cell150,159,411.0125786163521,3097.5471698113206,0.7103430962321519,NP027_scene001,150
NP027_scene001_cell151,376,411.2021276595743,3175.2686170212764,0.5551285998960681,NP027_scene001,151
NP027_scene001_cell152,542,412.4354243542435,3294.586715867158,0.7745604797000588,NP027_scene001,152
NP027_scene001_cell153,271,411.8671586715867,3430.730627306273,0.9022181310727908,NP027_scene001,153
NP027_scene001_cell154,23,415.82608695652175,3842.086956521739,0.7830911918612299,NP027_scene001,154
NP027_scene001_cell155,43,414.1627906976744,3378.534883720931,0.9302857922949208,NP027_scene001,155
NP027_scene001_cell156,273,415.90109890109886,2843.238095238096,0.9506422923557578,NP027_scene001,156
NP027_scene001_cell157,358,416.08379888268166,2956.712290502793,0.8307509857796407,NP027_scene001,157
NP027_scene001_cell158,25,417.12,3106.56,0.8200301352030006,NP027_scene001,158
NP027_scene001_cell159,205,417.8,2807.990243902439,0.833880528324327,NP027_scene001,159
NP027_scene001_cell160,562,417.1886120996441,2865.128113879004,0.758250996490192,NP027_scene001,160
NP027_scene001_cell161,250,417.216,2918.04,0.6832464135745443,NP027_scene001,161
NP027_scene001_cell162,173,420.4739884393064,3192.173410404624,0.7556223886340208,NP027_scene001,162
NP027_scene001_cell163,137,417.30656934306575,3632.379562043795,0.9528870188186112,NP027_scene001,163
NP027_scene001_cell164,559,418.4472271914132,3056.978533094812,0.9064195502810872,NP027_scene001,164
NP027_scene001_cell165,758,423.5686015831134,3221.6820580474932,0.7092997343072579,NP027_scene001,165
NP027_scene001_cell166,314,423.00636942675163,3018.6560509554142,0.5198668070246578,NP027_scene001,166
NP027_scene001_cell167,460,424.2565217391305,3407.6021739130433,0.1834803472609876,NP027_scene001,167
NP027_scene001_cell168,431,428.0672853828307,3162.2552204176336,0.5541621189965644,NP027_scene001,168
NP027_scene001_cell169,127,432.43307086614175,3029.275590551181,0.7478260426273944,NP027_scene001,169
NP027_scene001_cell170,595,430.0823529411765,2715.761344537815,0.8355501873980941,NP027_scene001,170
NP027_scene001_cell171,685,430.36058394160585,3326.414598540146,0.7227883583745542,NP027_scene001,171
NP027_scene001_cell172,568,430.84859154929575,3288.991197183099,0.6869683446613025,NP027_scene001,172
NP027_scene001_cell173,381,430.3963254593176,3370.496062992125,0.7602600617863683,NP027_scene001,173
NP027_scene001_cell174,319,432.0783699059561,2893.2884012539184,0.8574405458296478,NP027_scene001,174
NP027_scene001_cell175,345,433.136231884058,3386.1652173913044,0.7602566305260485,NP027_scene001,175
NP027_scene001_cell176,201,435.6268656716418,2929.6716417910447,0.6507594747406081,NP027_scene001,176
NP027_scene001_cell177,71,439.30985915492965,2951.183098591549,0.8171041255067049,NP027_scene001,177
NP027_scene001_cell178,362,439.52486187845307,3049.96408839779,0.7146152941940948,NP027_scene001,178
NP027_scene001_cell179,329,440.741641337386,2842.033434650456,0.461305424008364,NP027_scene001,179
NP027_scene001_cell180,68,440.5,3071.0882352941176,0.39768571862680974,NP027_scene001,180
NP027_scene001_cell181,295,441.63050847457635,3357.5254237288136,0.9127963131734628,NP027_scene001,181
NP027_scene001_cell182,79,440.7974683544304,3407.3164556962024,0.7678392973972911,NP027_scene001,182
NP027_scene001_cell183,256,447.49609375,2319.84375,0.9467896298669316,NP027_scene001,183
NP027_scene001_cell184,275,444.08363636363634,3108.516363636364,0.6698059452253935,NP027_scene001,184
NP027_scene001_cell185,214,444.1214953271028,4027.0,0.8316632308636309,NP027_scene001,185
NP027_scene001_cell186,252,446.5,2360.4761904761904,0.4208786182096039,NP027_scene001,186
NP027_scene001_cell187,176,445.9147727272728,2987.6136363636365,0.5963465970009852,NP027_scene001,187
NP027_scene001_cell188,215,448.7209302325582,3038.8325581395347,0.7335763633385551,NP027_scene001,188
NP027_scene001_cell189,279,451.5340501792115,2660.0501792114696,0.7850103209774189,NP027_scene001,189
NP027_scene001_cell190,650,453.15076923076936,2057.090769230769,0.35154360187896083,NP027_scene001,190
NP027_scene001_cell191,478,453.7301255230125,3024.8765690376567,0.7453868704080214,NP027_scene001,191
NP027_scene001_cell192,141,453.9148936170213,4043.1063829787236,0.6931593118908992,NP027_scene001,192
NP027_scene001_cell193,145,457.07586206896553,2905.220689655173,0.7440803231061011,NP027_scene001,193
NP027_scene001_cell194,393,456.85496183206106,3238.178117048346,0.5535803762411315,NP027_scene001,194
NP027_scene001_cell195,204,457.9362745098039,4019.970588235294,0.5692141713173369,NP027_scene001,195
NP027_scene001_cell196,191,458.81675392670167,3290.7643979057593,0.5391876618887504,NP027_scene001,196
NP027_scene001_cell197,164,459.1158536585366,4003.743902439024,0.7622446079625559,NP027_scene001,197
NP027_scene001_cell198,211,459.7298578199052,3951.824644549763,0.8323883739228888,NP027_scene001,198
NP027_scene001_cell199,338,460.9792899408284,3166.899408284024,0.6782154354300877,NP027_scene001,199
NP027_scene001_cell200,466,462.5021459227468,3049.596566523605,0.7657429463912389,NP027_scene001,200
NP027_scene001_cell201,113,462.87610619469024,2624.362831858407,0.8815951618786048,NP027_scene001,201
NP027_scene001_cell202,290,464.6137931034484,2787.020689655172,0.7902891639376011,NP027_scene001,202
NP027_scene001_cell203,196,466.6275510204082,3000.1173469387754,0.648190991838269,NP027_scene001,203
NP027_scene001_cell204,485,466.17731958762886,1638.3484536082474,0.7718425552920928,NP027_scene001,204
NP027_scene001_cell205,616,467.0292207792208,3853.0746753246754,0.6975956242386214,NP027_scene001,205
NP027_scene001_cell207,283,479.69611307420496,2951.473498233216,0.953035581820548,NP027_scene001,207
NP027_scene001_cell208,628,479.6066878980892,3155.753184713376,0.7483380209662389,NP027_scene001,208
NP027_scene001_cell210,288,481.625,3092.190972222222,0.7671980904349237,NP027_scene001,210
NP027_scene001_cell211,156,480.7371794871795,3712.108974358974,0.7889896696795891,NP027_scene001,211
NP027_scene001_cell212,364,481.38736263736257,2824.851648351648,0.8872888786792568,NP027_scene001,212
NP027_scene001_cell213,198,483.5,3048.2979797979797,0.5642817137684183,NP027_scene001,213
NP027_scene001_cell215,246,485.5853658536585,2917.9918699186987,0.7902927775756723,NP027_scene001,215
NP027_scene001_cell219,166,487.4518072289157,3808.192771084338,0.8955299665894774,NP027_scene001,219
NP027_scene001_cell221,264,490.1590909090909,3437.598484848485,0.6388175620362038,NP027_scene001,221
NP027_scene001_cell222,348,490.1206896551725,4323.083333333333,0.8473693066368507,NP027_scene001,222
NP027_scene001_cell223,453,492.0485651214128,2894.8145695364237,0.6767975637615069,NP027_scene001,223
NP027_scene001_cell224,216,493.33333333333326,2948.2453703703704,0.6504808239673877,NP027_scene001,224
NP027_scene001_cell226,471,497.3524416135881,2801.592356687899,0.7935113918547354,NP027_scene001,226
NP027_scene001_cell227,151,498.11920529801324,2916.099337748344,0.8385815558211734,NP027_scene001,227
NP027_scene001_cell228,194,498.93298969072157,3403.958762886598,0.8068783193399766,NP027_scene001,228
NP027_scene001_cell232,287,503.780487804878,2843.480836236934,0.898162118911602,NP027_scene001,232
NP027_scene001_cell236,383,508.88772845953,2889.2637075718017,0.8179329835896766,NP027_scene001,236
NP027_scene001_cell237,396,509.22222222222223,2968.696969696969,0.5219339176781242,NP027_scene001,237
NP027_scene001_cell246,502,518.7011952191235,1894.938247011952,0.8264886114284883,NP027_scene001,246
NP027_scene001_cell247,202,519.450495049505,2793.425742574257,0.6269003408480137,NP027_scene001,247
NP027_scene001_cell249,388,522.3865979381443,2666.8479381443303,0.7605507960573064,NP027_scene001,249
NP027_scene001_cell250,300,524.1066666666667,2875.606666666666,0.7988178716696567,NP027_scene001,250
NP027_scene001_cell254,796,526.5690954773869,2997.820351758794,0.8659393010039347,NP027_scene001,254
NP027_scene001_cell255,776,526.7358247422678,2574.5103092783506,0.9469590780040196,NP027_scene001,255
NP027_scene001_cell256,515,528.9786407766992,2896.2155339805827,0.7343749831901054,NP027_scene001,256
NP027_scene001_cell260,76,536.5131578947369,4219.526315789473,0.6952458224629958,NP027_scene001,260
NP027_scene001_cell261,529,535.7693761814745,2406.784499054821,0.7567708887420427,NP027_scene001,261
NP027_scene001_cell263,393,538.234096692112,2973.404580152672,0.6891720687689532,NP027_scene001,263
NP027_scene001_cell265,295,533.9932203389832,4195.227118644068,0.9101319907537924,NP027_scene001,265
NP027_scene001_cell266,260,540.7384615384616,2836.723076923077,0.5075623029311731,NP027_scene001,266
NP027_scene001_cell268,147,540.3333333333334,4230.0204081632655,0.2915640493242407,NP027_scene001,268
NP027_scene001_cell271,431,543.5522041763342,2871.2575406032483,0.4818696640616351,NP027_scene001,271
NP027_scene001_cell272,181,543.4254143646409,2953.8508287292816,0.869527364460011,NP027_scene001,272
NP027_scene001_cell275,273,544.4835164835165,4292.234432234433,0.7994402835877747,NP027_scene001,275
NP027_scene001_cell276,351,544.3903133903134,4617.905982905983,0.6192308660227387,NP027_scene001,276
NP027_scene001_cell278,493,550.9026369168357,2919.0973630831645,0.6913998177708796,NP027_scene001,278
NP027_scene001_cell279,625,549.7408,2993.9248,0.5637471398470566,NP027_scene001,279
NP027_scene001_cell282,366,555.5683060109291,2881.792349726776,0.9178255192417979,NP027_scene001,282
NP027_scene001_cell283,257,556.3696498054475,2970.937743190661,0.5901079175407538,NP027_scene001,283
NP027_scene001_cell284,323,558.1393188854488,2935.582043343653,0.6366945021779461,NP027_scene001,284
NP027_scene001_cell287,448,564.2678571428571,2896.0066964285716,0.4404502365230706,NP027_scene001,287
NP027_scene001_cell288,371,568.9164420485175,4465.5525606469,0.8468414765429955,NP027_scene001,288
NP027_scene001_cell290,146,571.8972602739726,4161.534246575343,0.7994701951943379,NP027_scene001,290
NP027_scene001_cell293,289,579.4048442906575,2757.81660899654,0.6070154484601101,NP027_scene001,293
NP027_scene001_cell295,356,582.1797752808989,2630.609550561797,0.9453169793647704,NP027_scene001,295
NP027_scene001_cell296,203,582.5418719211823,2965.1231527093596,0.8110341910645371,NP027_scene001,296
NP027_scene001_cell297,241,588.4107883817428,4134.319502074689,0.8033706184006209,NP027_scene001,297
NP027_scene001_cell298,437,589.025171624714,4169.524027459955,0.6564970371125899,NP027_scene001,298
NP027_scene001_cell299,467,590.9700214132762,2863.201284796574,0.6885717190611046,NP027_scene001,299
NP027_scene001_cell305,337,595.7032640949552,4191.275964391692,0.5408952580389487,NP027_scene001,305
NP027_scene001_cell306,195,596.3128205128205,4815.4,0.923270475488038,NP027_scene001,306
NP027_scene001_cell309,183,599.8743169398907,1910.6174863387976,0.7904781450807916,NP027_scene001,309
NP027_scene001_cell312,264,607.5681818181819,4119.647727272727,0.6000027065856114,NP027_scene001,312
NP027_scene001_cell313,237,611.6202531645571,3966.8565400843877,0.9172841756985765,NP027_scene001,313
NP027_scene001_cell314,42,615.047619047619,2773.8809523809527,0.8303915665870578,NP027_scene001,314
NP027_scene001_cell316,367,613.8092643051772,4283.621253405994,0.7755317083544335,NP027_scene001,316
NP027_scene001_cell318,405,619.5185185185185,4003.2641975308643,0.7907080983244771,NP027_scene001,318
NP027_scene001_cell319,362,621.8646408839779,4752.939226519337,0.8411837109984814,NP027_scene001,319
NP027_scene001_cell320,178,622.7528089887641,2490.949438202247,0.7613733945008127,NP027_scene001,320
NP027_scene001_cell321,446,623.9753363228699,2912.975336322869,0.9467412933465444,NP027_scene001,321
NP027_scene001_cell322,141,620.1631205673757,4121.787234042553,0.8377710404249814,NP027_scene001,322
NP027_scene001_cell323,128,625.6328125,6897.9765625,0.4886890454561484,NP027_scene001,323
NP027_scene001_cell325,134,625.7014925373136,2746.373134328358,0.7809954391380085,NP027_scene001,325
NP027_scene001_cell326,505,633.3643564356436,3885.928712871287,0.8926441783556521,NP027_scene001,326
NP027_scene001_cell327,75,633.16,4016.933333333333,0.6822225458280834,NP027_scene001,327
NP027_scene001_cell328,313,633.4376996805113,7276.667731629394,0.26823003327435463,NP027_scene001,328
NP027_scene001_cell329,366,637.4153005464483,2715.136612021858,0.8105384481308037,NP027_scene001,329
NP027_scene001_cell330,353,637.9178470254958,2916.3824362606238,0.7779738496023788,NP027_scene001,330
NP027_scene001_cell333,237,639.7383966244728,7046.7383966244715,0.8814818333785918,NP027_scene001,333
NP027_scene001_cell334,264,642.3030303030303,2486.087121212121,0.7679321179735177,NP027_scene001,334
NP027_scene001_cell336,105,642.7619047619047,7197.676190476192,0.8029958824923505,NP027_scene001,336
NP027_scene001_cell337,501,643.9441117764471,2742.734530938124,0.6309194643047353,NP027_scene001,337
NP027_scene001_cell339,131,644.1297709923664,4102.053435114503,0.8441229516109233,NP027_scene001,339
NP027_scene001_cell340,366,644.8715846994537,3989.420765027322,0.8196820494842096,NP027_scene001,340
NP027_scene001_cell341,103,645.4271844660194,6009.116504854369,0.5018450172014948,NP027_scene001,341
NP027_scene001_cell342,179,646.4692737430167,2876.837988826816,0.9481954623794394,NP027_scene001,342
NP027_scene001_cell345,785,647.1566878980892,1689.9350318471338,0.8453003430787307,NP027_scene001,345
NP027_scene001_cell346,99,647.6262626262626,7229.141414141413,0.8901740825040386,NP027_scene001,346
NP027_scene001_cell347,201,647.4179104477612,2382.402985074627,0.8827052081993237,NP027_scene001,347
