,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene,cells
NP017_scene001_cell4369,404,908.0816831683168,11201.217821782178,0.8155892636247148,NP017_scene001,4369
NP017_scene001_cell4370,790,908.1240506329112,11252.178481012656,0.8463348931569825,NP017_scene001,4370
NP017_scene001_cell4380,177,908.5932203389833,10879.305084745763,0.5871633144522167,NP017_scene001,4380
NP017_scene001_cell4399,176,910.0625,10445.636363636364,0.3168465211659112,NP017_scene001,4399
NP017_scene001_cell4400,862,908.5081206496519,10755.354988399073,0.6968230907594044,NP017_scene001,4400
NP017_scene001_cell4458,220,914.9318181818179,10799.38181818182,0.9417528920190512,NP017_scene001,4458
NP017_scene001_cell4503,205,918.0097560975612,10946.643902439024,0.9432102126496515,NP017_scene001,4503
NP017_scene001_cell4511,286,918.8951048951046,11564.982517482516,0.6794051071548602,NP017_scene001,4511
NP017_scene001_cell4521,371,919.4851752021564,10538.541778975741,0.9436769286644278,NP017_scene001,4521
NP017_scene001_cell4522,436,919.8600917431193,11663.628440366972,0.9514133938276158,NP017_scene001,4522
NP017_scene001_cell4546,1065,925.206572769953,9972.330516431924,0.8357746591934069,NP017_scene001,4546
NP017_scene001_cell4575,488,922.936475409836,25113.323770491803,0.6493532528382393,NP017_scene001,4575
NP017_scene001_cell4576,59,923.5932203389833,10655.881355932202,0.9023228722389204,NP017_scene001,4576
NP017_scene001_cell4578,304,927.1184210526317,14112.789473684208,0.8677812769896369,NP017_scene001,4578
NP017_scene001_cell4588,259,924.984555984556,10022.332046332049,0.4820739039647186,NP017_scene001,4588
NP017_scene001_cell4610,1355,925.3291512915132,9916.160147601477,0.6843319490701166,NP017_scene001,4610
NP017_scene001_cell4611,283,924.6678445229685,10398.021201413429,0.724557632468448,NP017_scene001,4611
NP017_scene001_cell4622,808,929.325495049505,10037.678217821782,0.9331704598687176,NP017_scene001,4622
NP017_scene001_cell4698,102,926.4509803921567,11551.392156862745,0.8942338799374063,NP017_scene001,4698
NP017_scene001_cell4720,209,934.1818181818179,25066.009569377988,0.7131678958634846,NP017_scene001,4720
NP017_scene001_cell4731,538,934.3289962825281,25604.531598513007,0.904427988982279,NP017_scene001,4731
NP017_scene001_cell4743,651,937.552995391705,11202.516129032258,0.591373792998473,NP017_scene001,4743
NP017_scene001_cell4759,752,939.2712765957448,14281.199468085106,0.9120329256590533,NP017_scene001,4759
NP017_scene001_cell4773,280,940.2892857142856,9606.042857142857,0.7990856814732465,NP017_scene001,4773
NP017_scene001_cell4774,140,940.3214285714287,10006.528571428571,0.7776533876821456,NP017_scene001,4774
NP017_scene001_cell4780,347,941.3688760806917,18295.414985590778,0.4449130570773507,NP017_scene001,4780
NP017_scene001_cell4786,537,941.4878957169459,10281.130353817503,0.8491507558386187,NP017_scene001,4786
NP017_scene001_cell4789,836,940.9904306220096,18184.086124401918,0.8075335329136301,NP017_scene001,4789
NP017_scene001_cell4822,398,944.6130653266333,10124.829145728643,0.9177065427334699,NP017_scene001,4822
NP017_scene001_cell4837,323,944.7554179566563,25075.04953560372,0.8045410147463841,NP017_scene001,4837
NP017_scene001_cell4851,34,946.4411764705884,10263.5,0.7825628990450343,NP017_scene001,4851
NP017_scene001_cell4852,766,945.8067885117492,11180.76501305483,0.8771937102931872,NP017_scene001,4852
NP017_scene001_cell4859,265,947.1433962264152,10099.056603773584,0.8918970609664889,NP017_scene001,4859
NP017_scene001_cell4863,703,947.4551920341394,11568.94025604552,0.7504701317453932,NP017_scene001,4863
NP017_scene001_cell4874,844,947.9336492890995,14118.879146919431,0.6449079847042315,NP017_scene001,4874
NP017_scene001_cell4924,275,952.2763636363637,18311.865454545456,0.8484543073527926,NP017_scene001,4924
NP017_scene001_cell4931,291,952.9725085910652,9686.47766323024,0.7930873092645729,NP017_scene001,4931
NP017_scene001_cell4932,122,952.0983606557376,10309.754098360656,0.8610709129586483,NP017_scene001,4932
NP017_scene001_cell4943,163,954.5705521472393,9640.092024539876,0.7311708343682735,NP017_scene001,4943
NP017_scene001_cell4973,469,954.3027718550106,10082.522388059702,0.919466263801652,NP017_scene001,4973
NP017_scene001_cell5013,94,959.3191489361702,14247.27659574468,0.667930313558568,NP017_scene001,5013
NP017_scene001_cell5032,364,960.7142857142856,25154.629120879126,0.6577027064424714,NP017_scene001,5032
NP017_scene001_cell5048,131,963.2442748091603,11088.587786259543,0.653377511073272,NP017_scene001,5048
NP017_scene001_cell5062,335,963.3343283582092,11598.29552238806,0.6809336935402458,NP017_scene001,5062
NP017_scene001_cell5067,296,964.0202702702704,14167.969594594597,0.7466086419888108,NP017_scene001,5067
NP017_scene001_cell5087,332,966.0512048192772,9447.972891566264,0.8480615001712671,NP017_scene001,5087
NP017_scene001_cell5090,222,966.1846846846847,14219.675675675677,0.903809860051514,NP017_scene001,5090
NP017_scene001_cell5102,449,966.0289532293988,25254.378619153682,0.9103041484954884,NP017_scene001,5102
NP017_scene001_cell5120,1480,964.1398648648648,8790.918918918918,0.7082115463763217,NP017_scene001,5120
NP017_scene001_cell5121,348,968.5114942528737,9390.347701149423,0.9584387717966908,NP017_scene001,5121
NP017_scene001_cell5166,332,970.6295180722893,18303.57831325301,0.8618793501865919,NP017_scene001,5166
NP017_scene001_cell5195,201,973.825870646766,9566.432835820897,0.8657643120195876,NP017_scene001,5195
NP017_scene001_cell5196,435,980.1126436781607,10205.363218390805,0.9584780744511644,NP017_scene001,5196
NP017_scene001_cell5216,734,974.7861035422344,14148.858310626703,0.6484214405226558,NP017_scene001,5216
NP017_scene001_cell5256,285,979.5929824561405,11135.782456140349,0.7644312572235533,NP017_scene001,5256
NP017_scene001_cell5271,871,980.3628013777268,10307.680826636053,0.7065767593844471,NP017_scene001,5271
NP017_scene001_cell5283,194,980.1855670103093,11621.984536082475,0.4998992926770088,NP017_scene001,5283
NP017_scene001_cell5298,212,982.3584905660376,9332.641509433965,0.8014683858775391,NP017_scene001,5298
NP017_scene001_cell5348,303,985.6435643564357,11603.60396039604,0.2337544240342541,NP017_scene001,5348
NP017_scene001_cell5363,380,986.0447368421053,11115.260526315791,0.8702629849772869,NP017_scene001,5363
NP017_scene001_cell5375,689,986.6618287373004,25778.48330914368,0.3268767588850249,NP017_scene001,5375
NP017_scene001_cell5407,456,988.5592105263156,25061.997807017546,0.4110616925601548,NP017_scene001,5407
NP017_scene001_cell5408,251,990.9203187250996,10148.08764940239,0.8334131611663543,NP017_scene001,5408
NP017_scene001_cell5418,314,988.0254777070064,8845.97770700637,0.6408889425319562,NP017_scene001,5418
NP017_scene001_cell5450,134,992.7238805970152,9542.388059701492,0.7282671441422239,NP017_scene001,5450
NP017_scene001_cell5451,306,992.5130718954248,9923.457516339871,0.4775072024437896,NP017_scene001,5451
NP017_scene001_cell5496,1052,995.878326996198,9890.810836501902,0.8737191336439247,NP017_scene001,5496
NP017_scene001_cell5503,706,995.7677053824362,18168.406515580737,0.5596143262873551,NP017_scene001,5503
NP017_scene001_cell5576,360,997.5527777777776,9493.31388888889,0.9147448788421544,NP017_scene001,5576
NP017_scene001_cell5587,301,1004.2126245847176,11603.504983388704,0.7816303234960894,NP017_scene001,5587
NP017_scene001_cell5610,421,1005.7434679334916,9190.807600950118,0.7728117120144868,NP017_scene001,5610
NP017_scene001_cell5630,526,1005.7452471482892,18288.58935361217,0.9044508262674068,NP017_scene001,5630
NP017_scene001_cell5638,292,1006.3356164383563,24971.04109589041,0.8932142687898574,NP017_scene001,5638
NP017_scene001_cell5651,638,1007.448275862069,25231.868338557997,0.5527777071658525,NP017_scene001,5651
NP017_scene001_cell5659,213,1008.0140845070424,14196.150234741785,0.4850211942106346,NP017_scene001,5659
NP017_scene001_cell5670,894,1009.6554809843401,8834.435123042505,0.7863091656777373,NP017_scene001,5670
NP017_scene001_cell5685,357,1014.3305322128853,11629.938375350142,0.9109366480284736,NP017_scene001,5685
NP017_scene001_cell5703,954,1008.3176100628932,9851.272536687631,0.5447884130823789,NP017_scene001,5703
NP017_scene001_cell5736,395,1014.812658227848,9452.34936708861,0.8865041270090601,NP017_scene001,5736
NP017_scene001_cell5780,514,1017.544747081712,18327.37354085603,0.8222889284787773,NP017_scene001,5780
NP017_scene001_cell5799,726,1018.285123966942,9921.512396694216,0.7851249042880128,NP017_scene001,5799
NP017_scene001_cell5812,159,1019.8176100628932,8881.301886792453,0.6791884590608176,NP017_scene001,5812
NP017_scene001_cell5813,259,1019.054054054054,9727.806949806949,0.9330123433384524,NP017_scene001,5813
NP017_scene001_cell5824,364,1020.3763736263736,25276.997252747253,0.9441752417347092,NP017_scene001,5824
NP017_scene001_cell5825,236,1020.9025423728813,8741.75847457627,0.7911761749064143,NP017_scene001,5825
NP017_scene001_cell5826,300,1020.6766666666666,9754.613333333333,0.4819996744775189,NP017_scene001,5826
NP017_scene001_cell5839,114,1022.1578947368421,8723.850877192983,0.7072493948737353,NP017_scene001,5839
NP017_scene001_cell5896,381,1024.6246719160106,24869.181102362203,0.7359067845427402,NP017_scene001,5896
NP017_scene001_cell5897,290,1024.996551724138,24906.10689655172,0.6688982825425451,NP017_scene001,5897
NP017_scene001_cell5898,396,1024.5732323232323,24996.517676767682,0.9237781971570994,NP017_scene001,5898
NP017_scene001_cell5921,313,1027.1341853035144,9335.418530351435,0.7512981292825864,NP017_scene001,5921
NP017_scene001_cell5936,160,1027.775,25129.15,0.3952551764868815,NP017_scene001,5936
NP017_scene001_cell5947,490,1029.9061224489797,18200.70612244898,0.7712574070086627,NP017_scene001,5947
NP017_scene001_cell5952,107,1031.252336448598,8866.355140186915,0.9440621732579376,NP017_scene001,5952
NP017_scene001_cell5953,279,1037.010752688172,9936.637992831542,0.8160584250255446,NP017_scene001,5953
NP017_scene001_cell5965,295,1030.2406779661017,25027.77627118644,0.8974662013550471,NP017_scene001,5965
NP017_scene001_cell5996,183,1031.9562841530058,25105.46994535519,0.7197084842044282,NP017_scene001,5996
NP017_scene001_cell5997,233,1032.236051502146,25598.18454935622,0.8750920767978249,NP017_scene001,5997
NP017_scene001_cell6009,532,1034.4642857142858,9149.144736842105,0.860751382422958,NP017_scene001,6009
NP017_scene001_cell6021,555,1033.8504504504504,25422.24864864865,0.5926745644734692,NP017_scene001,6021
NP017_scene001_cell6047,370,1036.0297297297298,25362.07297297297,0.9287133972437748,NP017_scene001,6047
NP017_scene001_cell6048,45,1036.4666666666667,9806.666666666666,0.6566362313627493,NP017_scene001,6048
NP017_scene001_cell6061,162,1038.3148148148148,18318.561728395063,0.7464587085851001,NP017_scene001,6061
NP017_scene001_cell6083,579,1039.3246977547496,25224.65457685665,0.9457987290484124,NP017_scene001,6083
NP017_scene001_cell6092,152,1041.453947368421,9308.164473684208,0.91630996250005,NP017_scene001,6092
NP017_scene001_cell6106,436,1041.1238532110092,25335.509174311934,0.8837193331305779,NP017_scene001,6106
NP017_scene001_cell6197,75,1048.2,8919.48,0.8881667164084065,NP017_scene001,6197
NP017_scene001_cell6214,179,1050.2793296089385,9222.435754189944,0.7687727405090524,NP017_scene001,6214
NP017_scene001_cell6248,556,1052.478417266187,8517.052158273382,0.8647695981392429,NP017_scene001,6248
NP017_scene001_cell6249,366,1052.0601092896177,9347.6174863388,0.5665891821505146,NP017_scene001,6249
NP017_scene001_cell6279,568,1053.8679577464786,18208.389084507042,0.5079154388867799,NP017_scene001,6279
NP017_scene001_cell6297,766,1054.8120104438642,25843.566579634462,0.7207963628834388,NP017_scene001,6297
NP017_scene001_cell6298,25,1056.68,9144.44,0.7645662318937385,NP017_scene001,6298
NP017_scene001_cell6299,562,1057.4430604982206,9792.313167259786,0.5509521094310385,NP017_scene001,6299
NP017_scene001_cell6359,443,1059.1602708803612,8897.41309255079,0.2812374981894284,NP017_scene001,6359
NP017_scene001_cell6380,425,1063.6023529411764,9394.847058823529,0.8625702412726951,NP017_scene001,6380
NP017_scene001_cell6418,803,1065.082191780822,25354.33623910336,0.9725547375636048,NP017_scene001,6418
NP017_scene001_cell6430,290,1066.7103448275861,8690.36551724138,0.7637308036637822,NP017_scene001,6430
NP017_scene001_cell6439,885,1066.6338983050846,25596.170621468926,0.623526241117016,NP017_scene001,6439
NP017_scene001_cell6441,564,1070.6542553191493,11614.735815602837,0.5915478700936827,NP017_scene001,6441
NP017_scene001_cell6454,383,1069.7127937336816,8495.848563968668,0.6492024310426636,NP017_scene001,6454
NP017_scene001_cell6471,649,1069.7950693374423,11565.171032357473,0.7142079134805085,NP017_scene001,6471
NP017_scene001_cell6483,203,1070.0049261083743,9127.04433497537,0.6122636260685145,NP017_scene001,6483
NP017_scene001_cell6495,238,1071.436974789916,9806.915966386554,0.4416173745120846,NP017_scene001,6495
NP017_scene001_cell6508,346,1071.6907514450868,25256.43641618497,0.6924590626156804,NP017_scene001,6508
NP017_scene001_cell6509,223,1072.2959641255602,8724.255605381166,0.9637702739694172,NP017_scene001,6509
NP017_scene001_cell6510,191,1072.8586387434557,8949.696335078534,0.8237286982092066,NP017_scene001,6510
NP017_scene001_cell6518,491,1075.4867617107943,11653.446028513239,0.4841433518291841,NP017_scene001,6518
NP017_scene001_cell6534,239,1073.7991631799164,25017.794979079503,0.5682781025487584,NP017_scene001,6534
NP017_scene001_cell6545,216,1075.5648148148148,9296.550925925923,0.9355286977615362,NP017_scene001,6545
NP017_scene001_cell6577,555,1079.6504504504505,11478.819819819819,0.9130550879059216,NP017_scene001,6577
NP017_scene001_cell6579,437,1081.6132723112128,11598.610983981693,0.6601457281749805,NP017_scene001,6579
NP017_scene001_cell6600,601,1077.1497504159734,18354.92179700499,0.6800910732462689,NP017_scene001,6600
NP017_scene001_cell6606,166,1079.1566265060244,24883.22891566265,0.6992056156227756,NP017_scene001,6606
NP017_scene001_cell6624,23,1082.9565217391305,8493.260869565218,0.825682640939851,NP017_scene001,6624
NP017_scene001_cell6626,294,1079.1666666666667,9832.119047619048,0.8011831241772915,NP017_scene001,6626
NP017_scene001_cell6643,1134,1084.810405643739,8905.046737213404,0.7440975876063683,NP017_scene001,6643
NP017_scene001_cell6658,459,1083.0871459694988,25161.625272331155,0.922484906706817,NP017_scene001,6658
NP017_scene001_cell6673,281,1085.7935943060497,9072.213523131672,0.8420905624731477,NP017_scene001,6673
NP017_scene001_cell6685,420,1084.845238095238,25082.42857142857,0.9171308553105892,NP017_scene001,6685
NP017_scene001_cell6687,427,1087.2997658079626,11548.819672131147,0.833153466192294,NP017_scene001,6687
NP017_scene001_cell6710,167,1086.682634730539,24972.80838323353,0.3377088126851874,NP017_scene001,6710
NP017_scene001_cell6729,241,1088.5062240663901,8675.630705394191,0.9304357654562784,NP017_scene001,6729
NP017_scene001_cell6771,669,1091.8938714499252,8252.415545590433,0.6240011606595369,NP017_scene001,6771
NP017_scene001_cell6772,850,1094.2482352941176,8462.685882352942,0.7238754537614911,NP017_scene001,6772
NP017_scene001_cell6786,971,1090.5612770339856,8603.125643666323,0.7268491531346177,NP017_scene001,6786
NP017_scene001_cell6787,435,1089.76091954023,8975.496551724138,0.8673759570690819,NP017_scene001,6787
NP017_scene001_cell6801,322,1094.3819875776398,9931.096273291923,0.3057757173069258,NP017_scene001,6801
NP017_scene001_cell6802,918,1094.2407407407406,11689.703703703704,0.5728517326353041,NP017_scene001,6802
NP017_scene001_cell6812,207,1094.7536231884058,8685.183574879227,0.8104298137997551,NP017_scene001,6812
NP017_scene001_cell6813,237,1094.350210970464,8949.088607594937,0.6936867117350695,NP017_scene001,6813
NP017_scene001_cell6815,300,1094.8633333333332,9901.863333333333,0.96272513064014,NP017_scene001,6815
NP017_scene001_cell6817,124,1096.282258064516,11634.983870967742,0.6327347886041554,NP017_scene001,6817
NP017_scene001_cell6832,274,1094.6386861313867,24940.722627737217,0.7113593322087929,NP017_scene001,6832
NP017_scene001_cell6850,444,1097.018018018018,8624.808558558558,0.8968613835884475,NP017_scene001,6850
NP017_scene001_cell6866,224,1100.3214285714287,8962.361607142857,0.6977953006509424,NP017_scene001,6866
NP017_scene001_cell6890,527,1098.8102466793166,18334.204933586334,0.5964669223983278,NP017_scene001,6890
NP017_scene001_cell6896,468,1100.232905982906,18361.69230769231,0.5915484931399012,NP017_scene001,6896
NP017_scene001_cell6903,474,1100.6181434599157,9836.831223628691,0.8034080586383253,NP017_scene001,6903
NP017_scene001_cell6904,352,1100.8551136363637,11523.488636363636,0.8919189794385675,NP017_scene001,6904
NP017_scene001_cell6934,347,1103.0201729106627,25515.665706051874,0.7521682766485479,NP017_scene001,6934
NP017_scene001_cell6935,327,1103.9785932721713,8511.825688073395,0.9269619583328378,NP017_scene001,6935
NP017_scene001_cell6936,665,1104.5278195488722,8568.736842105263,0.9111069533328222,NP017_scene001,6936
NP017_scene001_cell6947,539,1106.5899814471243,9949.207792207791,0.8453320319388268,NP017_scene001,6947
NP017_scene001_cell6969,254,1106.8858267716537,8541.433070866142,0.7378220433796331,NP017_scene001,6969
NP017_scene001_cell6995,572,1105.1783216783217,8289.62937062937,0.8952778206139327,NP017_scene001,6995
NP017_scene001_cell6996,406,1109.192118226601,8386.588669950741,0.7696459691171429,NP017_scene001,6996
NP017_scene001_cell7008,294,1108.156462585034,8666.47619047619,0.961706897086042,NP017_scene001,7008
NP017_scene001_cell7022,791,1109.9456384323641,25315.087231352718,0.614782258063834,NP017_scene001,7022
NP017_scene001_cell7023,214,1110.8504672897197,8488.032710280373,0.6690720141361718,NP017_scene001,7023
NP017_scene001_cell7034,89,1112.6629213483143,8180.280898876403,0.5481973715532485,NP017_scene001,7034
NP017_scene001_cell7044,260,1113.5653846153846,8211.707692307693,0.8572640561338292,NP017_scene001,7044
NP017_scene001_cell7049,261,1112.344827586207,18348.29501915709,0.5020853296739917,NP017_scene001,7049
NP017_scene001_cell7076,541,1109.676524953789,18244.70055452865,0.613751912965146,NP017_scene001,7076
NP017_scene001_cell7086,166,1115.3253012048192,25829.975903614457,0.6064914753060704,NP017_scene001,7086
NP017_scene001_cell7087,398,1115.9120603015076,8372.082914572864,0.7742282339140407,NP017_scene001,7087
NP017_scene001_cell7098,772,1116.3316062176166,25370.797927461143,0.9088714919682702,NP017_scene001,7098
NP017_scene001_cell7099,175,1116.8685714285714,8190.954285714286,0.7528172321743358,NP017_scene001,7099
NP017_scene001_cell7100,642,1117.9968847352022,9824.28660436137,0.6502226556595518,NP017_scene001,7100
NP017_scene001_cell7116,287,1115.7630662020906,25476.89198606272,0.8067870195216623,NP017_scene001,7116
NP017_scene001_cell7117,602,1117.3820598006644,8652.855481727574,0.9297370877565094,NP017_scene001,7117
NP017_scene001_cell7134,480,1118.5208333333333,11396.1875,0.8733161713657818,NP017_scene001,7134
NP017_scene001_cell7161,131,1120.4809160305344,9011.763358778626,0.9032078109245544,NP017_scene001,7161
NP017_scene001_cell7172,749,1122.245660881175,8566.029372496661,0.927709745114946,NP017_scene001,7172
NP017_scene001_cell7187,326,1122.260736196319,24859.61963190184,0.6976601573567168,NP017_scene001,7187
NP017_scene001_cell7188,54,1121.2962962962963,25090.055555555562,0.8667399589922707,NP017_scene001,7188
NP017_scene001_cell7226,149,1124.5704697986578,9001.026845637583,0.9344597817337196,NP017_scene001,7226
NP017_scene001_cell7246,233,1128.5708154506435,8144.9699570815455,0.6711751334741209,NP017_scene001,7246
NP017_scene001_cell7253,608,1129.4555921052631,8330.71875,0.5999457936456488,NP017_scene001,7253
NP017_scene001_cell7256,96,1129.3541666666667,11717.28125,0.7578356510739932,NP017_scene001,7256
NP017_scene001_cell7277,425,1130.5035294117647,25496.48705882353,0.9211393514050286,NP017_scene001,7277
NP017_scene001_cell7291,527,1131.121442125237,25057.07969639469,0.5569144325846794,NP017_scene001,7291
NP017_scene001_cell7292,189,1132.4708994708994,8159.867724867725,0.5859542059823836,NP017_scene001,7292
NP017_scene001_cell7302,342,1132.2222222222224,24961.6783625731,0.7628824858989145,NP017_scene001,7302
NP017_scene001_cell7305,1100,1136.0181818181818,9861.261818181818,0.8272337469184241,NP017_scene001,7305
NP017_scene001_cell7313,303,1133.2937293729374,8228.369636963696,0.9439519590211312,NP017_scene001,7313
NP017_scene001_cell7314,735,1132.9210884353745,8354.635374149659,0.6895710788598639,NP017_scene001,7314
NP017_scene001_cell7374,344,1137.0058139534885,25007.34011627907,0.5207984850233528,NP017_scene001,7374
NP017_scene001_cell7401,442,1139.9366515837105,25452.723981900454,0.9108606820854448,NP017_scene001,7401
NP017_scene001_cell7402,134,1139.955223880597,8128.425373134329,0.7610185818694224,NP017_scene001,7402
NP017_scene001_cell7417,146,1140.4452054794522,8104.246575342466,0.5848469766858615,NP017_scene001,7417
NP017_scene001_cell7418,473,1140.2790697674418,9050.862579281184,0.6635992318534123,NP017_scene001,7418
NP017_scene001_cell7426,218,1140.4816513761466,25819.74311926605,0.745630699815958,NP017_scene001,7426
NP017_scene001_cell7444,304,1142.828947368421,24988.286184210527,0.6743452866313009,NP017_scene001,7444
NP017_scene001_cell7488,249,1144.136546184739,25545.30522088353,0.9424763393393824,NP017_scene001,7488
NP017_scene001_cell7489,143,1146.2657342657342,8037.692307692307,0.837033088065465,NP017_scene001,7489
NP017_scene001_cell7599,347,1153.6167146974065,25062.95677233429,0.7903985933229082,NP017_scene001,7599
NP017_scene001_cell7609,231,1155.5064935064936,24905.19480519481,0.7533922959442664,NP017_scene001,7609
NP017_scene001_cell7623,146,1156.1232876712331,25287.938356164384,0.5484340121986188,NP017_scene001,7623
NP017_scene001_cell7661,176,1160.1931818181818,8029.772727272727,0.6956897138813157,NP017_scene001,7661
NP017_scene001_cell7697,1156,1161.0657439446368,18357.010380622844,0.5857846114249821,NP017_scene001,7697
NP017_scene001_cell7705,220,1163.4318181818182,8407.540909090909,0.7988755148273265,NP017_scene001,7705
NP017_scene001_cell7734,335,1164.7432835820896,25657.089552238805,0.6558775331678681,NP017_scene001,7734
NP017_scene001_cell7735,384,1165.1796875,7849.7734375,0.73827974449861,NP017_scene001,7735
NP017_scene001_cell7750,330,1166.2424242424242,8459.493939393938,0.8870100614048604,NP017_scene001,7750
NP017_scene001_cell7779,439,1166.8587699316631,25080.202733485192,0.6144300582877604,NP017_scene001,7779
NP017_scene001_cell7780,277,1167.6750902527076,8061.819494584836,0.6076634308434548,NP017_scene001,7780
NP017_scene001_cell7782,68,1168.2941176470588,8440.529411764706,0.674304748439966,NP017_scene001,7782
NP017_scene001_cell7795,100,1167.55,25216.11,0.9466594990990692,NP017_scene001,7795
NP017_scene001_cell7796,148,1169.3108108108106,8077.817567567566,0.7391142043227247,NP017_scene001,7796
NP017_scene001_cell7811,83,1170.0843373493974,7926.048192771084,0.6941138208681478,NP017_scene001,7811
NP017_scene001_cell7812,831,1169.6462093862815,7954.417569193743,0.8915418633128516,NP017_scene001,7812
NP017_scene001_cell7841,886,1172.5,7991.884875846501,0.7142749736647377,NP017_scene001,7841
NP017_scene001_cell7933,328,1178.3018292682927,25120.414634146342,0.7430978268893144,NP017_scene001,7933
NP017_scene001_cell7934,111,1178.4144144144145,8414.963963963964,0.7454280876770616,NP017_scene001,7934
NP017_scene001_cell7958,731,1183.2311901504788,7878.540355677154,0.9270969506042238,NP017_scene001,7958
NP017_scene001_cell7959,447,1182.0536912751675,11746.771812080537,0.8254222236146993,NP017_scene001,7959
NP017_scene001_cell8000,211,1183.8104265402844,11379.658767772513,0.5571041004770158,NP017_scene001,8000
NP017_scene001_cell8030,123,1187.3983739837402,7970.552845528456,0.7202905049096797,NP017_scene001,8030
NP017_scene001_cell8043,447,1187.2572706935125,8020.362416107381,0.9076819022921956,NP017_scene001,8043
NP017_scene001_cell8057,319,1186.871473354232,25416.260188087774,0.7896902781664217,NP017_scene001,8057
NP017_scene001_cell8160,221,1195.420814479638,11777.194570135747,0.9253861271932384,NP017_scene001,8160
NP017_scene001_cell8223,115,1198.2521739130434,25656.61739130435,0.8304803048205172,NP017_scene001,8223
NP017_scene001_cell8269,788,1202.7766497461928,7807.413705583756,0.5948904409632643,NP017_scene001,8269
NP017_scene001_cell8329,371,1206.2156334231806,7732.256064690026,0.8387201652841788,NP017_scene001,8329
NP017_scene001_cell8340,311,1208.935691318328,7764.990353697749,0.7583762136554266,NP017_scene001,8340
NP017_scene001_cell8395,553,1209.5605786618444,25138.55696202532,0.9619431970898024,NP017_scene001,8395
NP017_scene001_cell8409,337,1211.6172106824927,25285.379821958457,0.767615286612483,NP017_scene001,8409
NP017_scene001_cell8431,146,1214.1027397260275,11573.520547945205,0.7712162712897221,NP017_scene001,8431
NP017_scene001_cell8441,525,1216.1542857142854,25074.561904761904,0.7430089806952942,NP017_scene001,8441
NP017_scene001_cell8448,399,1215.2230576441102,25173.62406015037,0.65903114542845,NP017_scene001,8448
NP017_scene001_cell8449,292,1216.291095890411,7784.034246575343,0.5688303569972755,NP017_scene001,8449
NP017_scene001_cell8505,222,1219.4954954954956,11383.481981981982,0.6042579726774653,NP017_scene001,8505
NP017_scene001_cell8514,493,1220.8762677484788,7639.874239350913,0.6981378506316628,NP017_scene001,8514
NP017_scene001_cell8524,343,1221.5801749271136,18376.454810495627,0.9413198351743208,NP017_scene001,8524
NP017_scene001_cell8565,541,1223.2199630314233,11790.203327171905,0.9354748542889612,NP017_scene001,8565
NP017_scene001_cell8584,87,1224.7816091954026,7550.781609195402,0.9009515005878228,NP017_scene001,8584
NP017_scene001_cell8610,403,1225.3895781637716,25090.250620347404,0.8040141374734673,NP017_scene001,8610
NP017_scene001_cell8647,313,1229.741214057508,25636.70287539936,0.8592694317750423,NP017_scene001,8647
NP017_scene001_cell8726,253,1238.6521739130435,7458.213438735178,0.9096348678334863,NP017_scene001,8726
NP017_scene001_cell8777,298,1240.1879194630874,7655.852348993289,0.6688835276620038,NP017_scene001,8777
NP017_scene001_cell8792,119,1240.781512605042,7493.7058823529405,0.8972584727611662,NP017_scene001,8792
NP017_scene001_cell8793,66,1240.439393939394,7590.5,0.868159035994408,NP017_scene001,8793
NP017_scene001_cell8858,127,1245.9212598425195,7513.48031496063,0.7553427691866231,NP017_scene001,8858
NP017_scene001_cell8871,274,1247.1788321167885,7686.86496350365,0.8077928006359084,NP017_scene001,8871
NP017_scene001_cell8877,63,1247.1904761904761,11568.698412698413,0.5837878553575078,NP017_scene001,8877
NP017_scene001_cell8888,174,1247.2758620689654,25223.77011494253,0.6317646269392719,NP017_scene001,8888
NP017_scene001_cell8929,402,1249.2935323383085,25257.330845771143,0.8558806682615677,NP017_scene001,8929
NP017_scene001_cell8948,98,1252.1020408163265,25166.734693877548,0.5388559193356286,NP017_scene001,8948
NP017_scene001_cell8956,155,1252.967741935484,25180.83225806452,0.7359697644659129,NP017_scene001,8956
NP017_scene001_cell8957,298,1253.493288590604,7580.6073825503345,0.9366512110832944,NP017_scene001,8957
NP017_scene001_cell8994,273,1257.7069597069594,7033.153846153847,0.5414084285742663,NP017_scene001,8994
NP017_scene001_cell9014,578,1258.0813148788927,7476.998269896194,0.7986629202196619,NP017_scene001,9014
NP017_scene001_cell9030,317,1259.7160883280758,25274.6309148265,0.7559179046889346,NP017_scene001,9030
NP017_scene001_cell9038,334,1258.7245508982035,25240.22754491018,0.7216967372235487,NP017_scene001,9038
NP017_scene001_cell9043,134,1259.679104477612,11609.21641791045,0.8757424073267419,NP017_scene001,9043
NP017_scene001_cell9053,124,1258.967741935484,25043.0,0.7611793219743413,NP017_scene001,9053
NP017_scene001_cell9064,30,1262.3,7063.166666666668,0.7215855573592366,NP017_scene001,9064
NP017_scene001_cell9081,115,1262.3304347826088,25066.286956521737,0.5748363072074505,NP017_scene001,9081
NP017_scene001_cell9090,324,1263.0154320987656,25304.0987654321,0.7154153083276787,NP017_scene001,9090
NP017_scene001_cell9091,317,1263.179810725552,25616.18927444795,0.8557089039765189,NP017_scene001,9091
NP017_scene001_cell9096,523,1264.6386233269598,18284.711281070744,0.8885997453676997,NP017_scene001,9096
