,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene,cells
NP007_scene001_cell31,372,120.3494623655914,847.0725806451613,0.8106568710413662,NP007_scene001,31
NP007_scene001_cell32,180,118.87222222222222,1023.7833333333333,0.6362430805362184,NP007_scene001,32
NP007_scene001_cell33,249,119.91967871485943,1534.3373493975907,0.6636233923968023,NP007_scene001,33
NP007_scene001_cell34,273,117.32600732600731,1376.875457875458,0.8911624278777894,NP007_scene001,34
NP007_scene001_cell35,331,123.30815709969788,974.2296072507553,0.6643788103972523,NP007_scene001,35
NP007_scene001_cell36,314,122.02866242038216,1174.1592356687895,0.5039590645762612,NP007_scene001,36
NP007_scene001_cell37,69,124.0,1856.0,0.0,NP007_scene001,37
NP007_scene001_cell38,84,125.46428571428572,991.4285714285713,0.4703291502717258,NP007_scene001,38
NP007_scene001_cell39,145,126.30344827586208,1499.103448275862,0.3413074307499256,NP007_scene001,39
NP007_scene001_cell40,149,127.8456375838926,1217.744966442953,0.8084543453697152,NP007_scene001,40
NP007_scene001_cell41,363,128.5702479338843,1762.5289256198348,0.6003510412561966,NP007_scene001,41
NP007_scene001_cell42,153,128.46405228758172,1198.5816993464052,0.6378933046259669,NP007_scene001,42
NP007_scene001_cell43,327,130.29051987767585,895.2874617737002,0.813292751150948,NP007_scene001,43
NP007_scene001_cell44,396,130.8560606060606,1253.9040404040404,0.4806888085210629,NP007_scene001,44
NP007_scene001_cell45,175,130.22857142857143,1664.1371428571426,0.4529919108403938,NP007_scene001,45
NP007_scene001_cell46,195,132.03589743589745,1724.8358974358973,0.7718281324417149,NP007_scene001,46
NP007_scene001_cell47,184,132.4076086956522,1462.5815217391305,0.8052238977328591,NP007_scene001,47
NP007_scene001_cell48,58,137.20689655172413,1393.051724137931,0.5958988830675003,NP007_scene001,48
NP007_scene001_cell49,172,136.4418604651163,1689.093023255814,0.9339313233534348,NP007_scene001,49
NP007_scene001_cell50,102,139.80392156862746,832.6960784313727,0.6750723227347898,NP007_scene001,50
NP007_scene001_cell51,352,141.3494318181818,1618.46875,0.8369745692479926,NP007_scene001,51
NP007_scene001_cell52,251,143.06772908366534,1679.9601593625498,0.7457919753924127,NP007_scene001,52
NP007_scene001_cell53,489,144.38650306748463,975.8343558282209,0.5997016910655444,NP007_scene001,53
NP007_scene001_cell54,254,143.91338582677162,1660.1299212598426,0.6064613042453296,NP007_scene001,54
NP007_scene001_cell55,218,146.3256880733945,1191.1100917431193,0.7751503741472158,NP007_scene001,55
NP007_scene001_cell56,156,144.8397435897436,1565.070512820513,0.4651877723753109,NP007_scene001,56
NP007_scene001_cell57,359,145.69359331476323,1240.3732590529248,0.5283500621938281,NP007_scene001,57
NP007_scene001_cell58,347,145.63400576368875,1770.9279538904898,0.4718140923273593,NP007_scene001,58
NP007_scene001_cell59,330,146.98787878787883,1099.7848484848482,0.8998276282023392,NP007_scene001,59
NP007_scene001_cell60,25,149.48,989.08,0.7420817108316151,NP007_scene001,60
NP007_scene001_cell61,415,150.0433734939759,1122.2891566265062,0.8377043176551946,NP007_scene001,61
NP007_scene001_cell62,293,149.6313993174061,2027.6484641638226,0.8294508096353007,NP007_scene001,62
NP007_scene001_cell63,249,153.08032128514057,1454.0803212851404,0.5835985380968367,NP007_scene001,63
NP007_scene001_cell64,378,154.3386243386243,1646.3492063492065,0.9143359999232736,NP007_scene001,64
NP007_scene001_cell65,32,155.59375,1062.59375,0.8480711570136439,NP007_scene001,65
NP007_scene001_cell66,98,159.07142857142858,1135.3061224489795,0.8109893783252513,NP007_scene001,66
NP007_scene001_cell67,108,157.87037037037038,1486.333333333333,0.3988566495936333,NP007_scene001,67
NP007_scene001_cell68,62,157.8548387096774,1921.8225806451608,0.7732641642711576,NP007_scene001,68
NP007_scene001_cell69,314,160.4936305732484,2049.7802547770707,0.714314426017293,NP007_scene001,69
NP007_scene001_cell70,266,162.30075187969925,1686.5676691729325,0.6064413130003574,NP007_scene001,70
NP007_scene001_cell71,378,162.71957671957668,1214.9232804232804,0.5833708388860077,NP007_scene001,71
NP007_scene001_cell72,291,162.6254295532646,1805.020618556701,0.7893839415421425,NP007_scene001,72
NP007_scene001_cell73,351,163.65811965811966,1994.048433048433,0.6194978623209814,NP007_scene001,73
NP007_scene001_cell74,87,164.03448275862067,1787.3908045977012,0.4969119543158578,NP007_scene001,74
NP007_scene001_cell75,248,165.01612903225808,728.9112903225806,0.8920268668108329,NP007_scene001,75
NP007_scene001_cell76,59,165.864406779661,856.4067796610167,0.9779877602310604,NP007_scene001,76
NP007_scene001_cell77,362,164.65469613259668,1712.1491712707184,0.7223880106648016,NP007_scene001,77
NP007_scene001_cell78,24,166.125,1006.9583333333336,0.8404088893897917,NP007_scene001,78
NP007_scene001_cell79,255,165.8078431372549,1027.8078431372548,0.5534770441995701,NP007_scene001,79
NP007_scene001_cell80,203,166.18226600985219,1104.7586206896553,0.7745704585787668,NP007_scene001,80
NP007_scene001_cell81,149,166.16107382550337,905.7382550335568,0.962530147626976,NP007_scene001,81
NP007_scene001_cell82,139,167.431654676259,2034.5971223021586,0.7187722585381509,NP007_scene001,82
NP007_scene001_cell83,184,168.6576086956522,811.6358695652175,0.8560224381289343,NP007_scene001,83
NP007_scene001_cell84,273,168.36630036630038,1082.047619047619,0.6305653273226332,NP007_scene001,84
NP007_scene001_cell85,170,169.87647058823532,1185.5470588235296,0.3505804514994878,NP007_scene001,85
NP007_scene001_cell86,187,169.58823529411762,1509.0267379679144,0.4203735972525749,NP007_scene001,86
NP007_scene001_cell87,187,171.3475935828877,945.3208556149733,0.6659615576946079,NP007_scene001,87
NP007_scene001_cell88,228,171.38596491228068,1041.8157894736842,0.6554368271397425,NP007_scene001,88
NP007_scene001_cell89,122,171.45901639344262,1479.950819672131,0.6891347717150381,NP007_scene001,89
NP007_scene001_cell90,115,170.87826086956522,1647.2521739130434,0.7149907239552841,NP007_scene001,90
NP007_scene001_cell91,438,170.80593607305937,1765.6552511415525,0.3132033066155775,NP007_scene001,91
NP007_scene001_cell92,305,173.06557377049182,976.744262295082,0.9640126063961793,NP007_scene001,92
NP007_scene001_cell93,219,173.4200913242009,1811.9132420091323,0.8650837088096619,NP007_scene001,93
NP007_scene001_cell94,249,174.31726907630522,1229.875502008032,0.7871892025102329,NP007_scene001,94
NP007_scene001_cell95,200,174.155,1580.595,0.8608544476879051,NP007_scene001,95
NP007_scene001_cell96,54,175.77777777777774,893.7222222222223,0.5530757608922476,NP007_scene001,96
NP007_scene001_cell97,144,174.88194444444446,1171.5208333333333,0.6982692725353432,NP007_scene001,97
NP007_scene001_cell98,487,172.50718685831626,1895.2854209445584,0.7339817591586659,NP007_scene001,98
NP007_scene001_cell99,346,176.01445086705203,1063.800578034682,0.6558232300239742,NP007_scene001,99
NP007_scene001_cell100,376,175.3218085106383,1123.465425531915,0.7113054570219562,NP007_scene001,100
NP007_scene001_cell101,93,178.94623655913978,1317.5913978494625,0.8934298106679899,NP007_scene001,101
NP007_scene001_cell102,488,179.17827868852459,1739.5184426229507,0.5939964723464597,NP007_scene001,102
NP007_scene001_cell103,211,180.2132701421801,1375.0710900473935,0.762188179949432,NP007_scene001,103
NP007_scene001_cell104,349,179.29799426934096,2056.297994269341,0.6027113356067634,NP007_scene001,104
NP007_scene001_cell105,234,181.4145299145299,2010.1623931623928,0.4313347404560057,NP007_scene001,105
NP007_scene001_cell106,206,183.08252427184465,1709.8252427184464,0.40588188944918996,NP007_scene001,106
NP007_scene001_cell107,376,182.1382978723404,1986.1409574468084,0.6188979306685,NP007_scene001,107
NP007_scene001_cell108,238,186.718487394958,1018.1218487394957,0.6384639383222128,NP007_scene001,108
NP007_scene001_cell109,123,189.01626016260158,878.3577235772357,0.902839188233657,NP007_scene001,109
NP007_scene001_cell110,136,189.2647058823529,1479.779411764706,0.8063136674805806,NP007_scene001,110
NP007_scene001_cell111,308,190.03246753246756,775.9188311688312,0.9266505922042598,NP007_scene001,111
NP007_scene001_cell112,694,191.56772334293944,1903.2478386167147,0.8155704990578584,NP007_scene001,112
NP007_scene001_cell113,210,190.84285714285718,1211.942857142857,0.4375329374532623,NP007_scene001,113
NP007_scene001_cell114,290,191.6413793103449,1684.2275862068964,0.7207583592235977,NP007_scene001,114
NP007_scene001_cell115,446,194.39013452914799,1176.4170403587445,0.8550329900227345,NP007_scene001,115
NP007_scene001_cell116,251,194.9641434262948,576.7091633466134,0.7184057118232083,NP007_scene001,116
NP007_scene001_cell117,460,194.95,1076.3891304347826,0.5021535256636062,NP007_scene001,117
NP007_scene001_cell118,429,196.47785547785546,1839.4312354312353,0.7353492702330826,NP007_scene001,118
NP007_scene001_cell119,443,197.47178329571102,1100.5011286681718,0.8022245761647293,NP007_scene001,119
NP007_scene001_cell120,202,196.01980198019803,1463.5049504950491,0.89860769660385,NP007_scene001,120
NP007_scene001_cell121,149,199.5637583892617,961.0738255033556,0.8714195494167464,NP007_scene001,121
NP007_scene001_cell122,302,199.45695364238412,1153.791390728477,0.4698543173119154,NP007_scene001,122
NP007_scene001_cell123,34,200.82352941176467,1919.264705882353,0.7401490021362664,NP007_scene001,123
NP007_scene001_cell124,34,201.67647058823533,1666.8529411764707,0.6070031612672236,NP007_scene001,124
NP007_scene001_cell125,289,204.9307958477509,1402.8027681660901,0.7433798402410717,NP007_scene001,125
NP007_scene001_cell126,406,204.05911330049256,2063.354679802956,0.484626954470636,NP007_scene001,126
NP007_scene001_cell127,387,207.1188630490956,1587.7881136950907,0.8290626897159957,NP007_scene001,127
NP007_scene001_cell128,153,207.01960784313732,1604.326797385621,0.6970968084997076,NP007_scene001,128
NP007_scene001_cell129,153,206.86274509803928,2094.2614379084966,0.7713418616818403,NP007_scene001,129
NP007_scene001_cell130,194,204.2680412371134,1348.0721649484535,0.976123377283967,NP007_scene001,130
NP007_scene001_cell131,335,208.5044776119403,1572.0537313432833,0.8655044717521171,NP007_scene001,131
NP007_scene001_cell132,133,209.3834586466165,549.9473684210526,0.8074361356759054,NP007_scene001,132
NP007_scene001_cell133,481,209.35135135135133,1991.0706860706866,0.4103698252385649,NP007_scene001,133
NP007_scene001_cell134,342,208.62865497076024,2021.2777777777771,0.5080326952209223,NP007_scene001,134
NP007_scene001_cell135,244,209.8360655737705,906.2377049180327,0.5206181535480701,NP007_scene001,135
NP007_scene001_cell136,51,210.11764705882354,1015.4117647058824,0.9031329082007844,NP007_scene001,136
NP007_scene001_cell137,501,210.3832335329341,1939.738522954092,0.8687951622161076,NP007_scene001,137
NP007_scene001_cell138,367,211.13351498637599,890.5885558583107,0.8118637341493451,NP007_scene001,138
NP007_scene001_cell139,71,210.71830985915489,8026.225352112676,0.4584190975665215,NP007_scene001,139
NP007_scene001_cell140,172,212.28488372093025,738.8139534883722,0.6754462901837853,NP007_scene001,140
NP007_scene001_cell141,402,212.93781094527364,1118.3333333333333,0.8448922415906264,NP007_scene001,141
NP007_scene001_cell142,192,212.96875,1188.7604166666667,0.543985608992451,NP007_scene001,142
NP007_scene001_cell143,450,214.43555555555562,665.3355555555555,0.5208265278253179,NP007_scene001,143
NP007_scene001_cell144,372,214.04032258064515,1042.951612903226,0.6317049979220248,NP007_scene001,144
NP007_scene001_cell145,411,215.4525547445256,1172.69099756691,0.6942442377477283,NP007_scene001,145
NP007_scene001_cell146,45,219.75555555555562,1483.9555555555555,0.8781318709112884,NP007_scene001,146
NP007_scene001_cell147,205,218.28780487804886,1668.409756097561,0.7585103387572648,NP007_scene001,147
NP007_scene001_cell148,94,219.81914893617022,2094.7021276595747,0.8979836169996525,NP007_scene001,148
NP007_scene001_cell149,148,219.945945945946,7591.324324324324,0.37318770743413376,NP007_scene001,149
NP007_scene001_cell150,191,221.0261780104712,1680.5287958115186,0.8034723047230508,NP007_scene001,150
NP007_scene001_cell151,362,221.86740331491714,2054.475138121547,0.5494553987945757,NP007_scene001,151
NP007_scene001_cell152,436,224.66743119266056,1822.8302752293573,0.8918772776978475,NP007_scene001,152
NP007_scene001_cell153,144,227.40277777777771,526.5069444444445,0.3603014114697676,NP007_scene001,153
NP007_scene001_cell154,275,226.99272727272728,1852.5345454545447,0.6132531852620834,NP007_scene001,154
NP007_scene001_cell155,229,228.32751091703057,1942.8951965065505,0.9028017435744968,NP007_scene001,155
NP007_scene001_cell156,190,228.81578947368425,825.1894736842105,0.5196465043257856,NP007_scene001,156
NP007_scene001_cell157,75,231.3733333333333,1367.2,0.8438760021448113,NP007_scene001,157
NP007_scene001_cell158,463,229.0561555075594,1594.5075593952483,0.5351826426681227,NP007_scene001,158
NP007_scene001_cell159,211,229.12322274881515,1659.1706161137438,0.5114401907297396,NP007_scene001,159
NP007_scene001_cell160,468,229.37393162393158,681.758547008547,0.608671463750233,NP007_scene001,160
NP007_scene001_cell161,373,230.47989276139407,1192.573726541555,0.2646823160988025,NP007_scene001,161
NP007_scene001_cell162,176,230.83522727272728,1308.125,0.7827771939902922,NP007_scene001,162
NP007_scene001_cell163,416,232.3701923076923,2003.9014423076928,0.3671459181832321,NP007_scene001,163
NP007_scene001_cell164,236,232.63135593220338,2043.3474576271187,0.6962101422069951,NP007_scene001,164
NP007_scene001_cell165,262,233.1221374045801,648.4541984732824,0.8291083481561131,NP007_scene001,165
NP007_scene001_cell166,287,232.99303135888505,917.9790940766553,0.8212123809057029,NP007_scene001,166
NP007_scene001_cell167,236,234.57203389830508,1044.2796610169494,0.6849345926596588,NP007_scene001,167
NP007_scene001_cell168,38,240.23684210526315,842.6578947368422,0.5981078622988547,NP007_scene001,168
NP007_scene001_cell169,541,235.88539741219964,1285.4547134935303,0.7998073474917506,NP007_scene001,169
NP007_scene001_cell170,493,237.12576064908725,1405.0770791075051,0.8321640453092641,NP007_scene001,170
NP007_scene001_cell171,164,238.02439024390245,2143.042682926829,0.6352422562554488,NP007_scene001,171
NP007_scene001_cell172,209,238.6555023923445,730.5119617224881,0.8867340544067462,NP007_scene001,172
NP007_scene001_cell173,337,240.29673590504453,1025.0296735905042,0.8309339289880217,NP007_scene001,173
NP007_scene001_cell174,186,239.13978494623655,1635.8763440860214,0.8077170731342997,NP007_scene001,174
NP007_scene001_cell175,528,245.1950757575757,1920.693181818181,0.8318948909489645,NP007_scene001,175
NP007_scene001_cell176,162,244.7283950617284,832.7222222222223,0.760235551118982,NP007_scene001,176
NP007_scene001_cell177,281,244.2491103202847,1378.9288256227758,0.7111966503629976,NP007_scene001,177
NP007_scene001_cell178,349,246.5644699140401,1819.0257879656162,0.6609941410995286,NP007_scene001,178
NP007_scene001_cell179,378,245.8386243386244,2025.452380952381,0.516384151191704,NP007_scene001,179
NP007_scene001_cell180,274,246.82116788321167,482.0912408759124,0.7133753923025418,NP007_scene001,180
NP007_scene001_cell181,93,246.6021505376344,1538.763440860215,0.3862572147897024,NP007_scene001,181
NP007_scene001_cell182,347,248.50144092219017,772.9538904899135,0.9212397518910366,NP007_scene001,182
NP007_scene001_cell183,104,248.5865384615384,1309.5192307692307,0.7378716714411772,NP007_scene001,183
NP007_scene001_cell184,605,250.41652892561984,664.0561983471074,0.261280789536293,NP007_scene001,184
NP007_scene001_cell185,159,249.79874213836484,1161.6666666666667,0.7643019259698511,NP007_scene001,185
NP007_scene001_cell186,221,250.62443438914028,1793.8959276018106,0.6633969480142069,NP007_scene001,186
NP007_scene001_cell187,146,251.35616438356163,1469.6849315068494,0.9062909332802146,NP007_scene001,187
NP007_scene001_cell188,392,250.32397959183675,1624.8775510204086,0.6300304435091024,NP007_scene001,188
NP007_scene001_cell189,415,253.58795180722888,1852.320481927711,0.618374215230453,NP007_scene001,189
NP007_scene001_cell190,164,253.95121951219508,1595.0731707317073,0.6810921837693558,NP007_scene001,190
NP007_scene001_cell191,188,254.18085106382978,1988.287234042553,0.8479084503320735,NP007_scene001,191
NP007_scene001_cell192,346,254.81791907514446,1940.864161849711,0.2741887342863384,NP007_scene001,192
NP007_scene001_cell193,355,256.06760563380277,1366.4422535211268,0.7607027713187111,NP007_scene001,193
NP007_scene001_cell194,331,256.7643504531722,693.5407854984894,0.6727166614202991,NP007_scene001,194
NP007_scene001_cell195,217,257.76958525345617,1439.926267281106,0.9428175625290772,NP007_scene001,195
NP007_scene001_cell196,245,258.1836734693877,1721.2857142857142,0.6394880035182889,NP007_scene001,196
NP007_scene001_cell197,25,258.4,2099.52,0.7534015693485233,NP007_scene001,197
NP007_scene001_cell198,144,259.9236111111111,1202.6597222222224,0.5941985879724777,NP007_scene001,198
NP007_scene001_cell199,232,261.58189655172407,1763.4913793103449,0.8763940067796153,NP007_scene001,199
NP007_scene001_cell200,244,263.3155737704918,1330.8319672131147,0.5947088938814239,NP007_scene001,200
NP007_scene001_cell201,237,263.1181434599156,2225.5696202531644,0.6201312734962992,NP007_scene001,201
NP007_scene001_cell202,298,263.4496644295302,2254.177852348993,0.7394468486060657,NP007_scene001,202
NP007_scene001_cell203,493,264.5963488843813,2054.127789046653,0.4845704355343747,NP007_scene001,203
NP007_scene001_cell204,181,265.1381215469613,1451.756906077348,0.7103255692345568,NP007_scene001,204
NP007_scene001_cell205,351,266.44159544159544,1030.0569800569801,0.8866529652948161,NP007_scene001,205
NP007_scene001_cell206,182,269.0604395604396,1017.4725274725273,0.8618374017311833,NP007_scene001,206
NP007_scene001_cell207,219,269.38812785388126,1519.945205479452,0.9409017246933647,NP007_scene001,207
NP007_scene001_cell208,142,269.3380281690141,2179.598591549296,0.6094918708321887,NP007_scene001,208
NP007_scene001_cell209,357,269.7535014005602,1383.686274509804,0.36710683961732615,NP007_scene001,209
NP007_scene001_cell210,472,269.4512711864407,1737.6355932203394,0.8798762005761153,NP007_scene001,210
NP007_scene001_cell211,442,270.3122171945701,1924.2533936651585,0.2874955515303153,NP007_scene001,211
NP007_scene001_cell212,286,269.3216783216784,2095.395104895105,0.6072280719487745,NP007_scene001,212
NP007_scene001_cell213,334,271.11077844311376,1145.0838323353294,0.9546800586195162,NP007_scene001,213
NP007_scene001_cell214,117,269.4871794871795,2190.74358974359,0.7676208122434082,NP007_scene001,214
NP007_scene001_cell215,217,271.16589861751146,2238.2764976958524,0.228239878246548,NP007_scene001,215
NP007_scene001_cell216,234,277.9273504273504,770.6965811965813,0.973856273617302,NP007_scene001,216
NP007_scene001_cell217,377,272.5013262599469,1281.9257294429708,0.5821750176542773,NP007_scene001,217
NP007_scene001_cell218,179,275.7486033519553,874.6480446927375,0.5816565529248127,NP007_scene001,218
NP007_scene001_cell219,243,274.39506172839504,1181.275720164609,0.2669781535385173,NP007_scene001,219
NP007_scene001_cell220,262,275.5954198473283,1196.030534351145,0.8454539625952457,NP007_scene001,220
NP007_scene001_cell221,458,275.3165938864629,1812.314410480349,0.5766237279836579,NP007_scene001,221
NP007_scene001_cell222,165,276.5515151515152,794.0242424242424,0.7028405455187103,NP007_scene001,222
NP007_scene001_cell223,307,276.5667752442997,998.8403908794787,0.6723572359130606,NP007_scene001,223
NP007_scene001_cell224,177,276.3672316384181,1400.8587570621467,0.6698696557861962,NP007_scene001,224
NP007_scene001_cell225,123,277.6829268292683,1039.5772357723577,0.7714068152415985,NP007_scene001,225
NP007_scene001_cell226,374,278.62299465240636,1947.7406417112304,0.5379314510227967,NP007_scene001,226
NP007_scene001_cell227,338,278.7603550295858,2267.390532544379,0.7566385657703681,NP007_scene001,227
NP007_scene001_cell228,272,279.8455882352941,1756.3088235294117,0.8342440731259637,NP007_scene001,228
NP007_scene001_cell229,764,281.66884816753935,1851.1714659685865,0.6480284011827842,NP007_scene001,229
NP007_scene001_cell230,426,281.9178403755869,2221.7159624413143,0.2665880454753608,NP007_scene001,230
NP007_scene001_cell231,68,283.5294117647058,744.2647058823529,0.8478193906927046,NP007_scene001,231
NP007_scene001_cell232,338,284.47633136094674,1373.5295857988165,0.8682854418538334,NP007_scene001,232
NP007_scene001_cell233,176,284.3068181818182,1430.2670454545455,0.9151209114358124,NP007_scene001,233
NP007_scene001_cell234,401,283.44638403990024,2196.2867830423943,0.7955456417868231,NP007_scene001,234
NP007_scene001_cell235,339,283.80530973451334,1221.1769911504425,0.7379079742544641,NP007_scene001,235
NP007_scene001_cell236,312,285.7435897435897,2047.554487179487,0.5979951199359205,NP007_scene001,236
NP007_scene001_cell237,295,286.49830508474577,458.7457627118644,0.8606696273227751,NP007_scene001,237
NP007_scene001_cell238,123,287.7073170731707,1094.1138211382113,0.7683942592787418,NP007_scene001,238
NP007_scene001_cell239,375,287.88,1773.792,0.7115785589311786,NP007_scene001,239
NP007_scene001_cell240,251,289.88446215139436,658.1155378486055,0.7833597441813653,NP007_scene001,240
NP007_scene001_cell241,58,291.10344827586215,754.5862068965519,0.8801429600020622,NP007_scene001,241
NP007_scene001_cell242,336,290.09523809523813,923.7321428571428,0.6992170471347355,NP007_scene001,242
NP007_scene001_cell243,213,289.68075117370887,1501.150234741784,0.4668491274829992,NP007_scene001,243
NP007_scene001_cell244,156,290.10256410256414,1603.8269230769226,0.4773998073443957,NP007_scene001,244
NP007_scene001_cell245,219,290.6666666666667,877.9223744292237,0.7081052228241009,NP007_scene001,245
NP007_scene001_cell246,206,297.32038834951464,1227.0388349514562,0.8756839659232043,NP007_scene001,246
NP007_scene001_cell247,176,292.35227272727275,1339.971590909091,0.6502667953362052,NP007_scene001,247
NP007_scene001_cell248,307,292.5830618892508,441.3973941368078,0.549993269016574,NP007_scene001,248
NP007_scene001_cell249,454,293.3678414096916,1930.2753303964762,0.6798385076904486,NP007_scene001,249
NP007_scene001_cell250,270,293.8222222222222,1446.2259259259256,0.7503689579982062,NP007_scene001,250
NP007_scene001_cell251,257,294.4824902723735,2174.5992217898834,0.9352179290025564,NP007_scene001,251
NP007_scene001_cell252,160,295.70625,1516.90625,0.679775362725686,NP007_scene001,252
NP007_scene001_cell253,412,297.0679611650485,2242.48786407767,0.536917233896823,NP007_scene001,253
NP007_scene001_cell254,525,296.8761904761905,2285.982857142857,0.8657339311999589,NP007_scene001,254
NP007_scene001_cell255,153,299.2418300653595,857.0849673202614,0.612722837073153,NP007_scene001,255
NP007_scene001_cell256,240,300.4625,1083.8916666666667,0.8755392559487447,NP007_scene001,256
NP007_scene001_cell257,204,299.76960784313724,1473.3676470588236,0.6669623478803804,NP007_scene001,257
NP007_scene001_cell258,152,300.9868421052632,983.8421052631579,0.7775214347455741,NP007_scene001,258
NP007_scene001_cell259,395,300.86835443037967,2136.5164556962027,0.9379340140376023,NP007_scene001,259
NP007_scene001_cell260,385,301.7116883116883,1654.3142857142857,0.3564120574115159,NP007_scene001,260
NP007_scene001_cell261,241,301.3526970954357,2087.107883817428,0.6342861795967597,NP007_scene001,261
NP007_scene001_cell262,295,302.2440677966102,2103.8677966101695,0.798351623284043,NP007_scene001,262
NP007_scene001_cell263,211,302.3554502369668,1967.3033175355447,0.7561092543501335,NP007_scene001,263
NP007_scene001_cell264,602,302.47674418604646,965.6760797342192,0.8949443742969879,NP007_scene001,264
NP007_scene001_cell265,140,302.7714285714285,1030.5642857142857,0.8009547975100172,NP007_scene001,265
NP007_scene001_cell266,544,303.3180147058824,1421.9375,0.7835525757941542,NP007_scene001,266
NP007_scene001_cell267,415,304.2963855421686,2200.5397590361445,0.8455887477317338,NP007_scene001,267
NP007_scene001_cell268,264,305.625,816.7916666666665,0.8201519214194718,NP007_scene001,268
NP007_scene001_cell269,372,306.6935483870968,887.6290322580646,0.6384078641096426,NP007_scene001,269
NP007_scene001_cell270,229,305.53711790393015,1005.8646288209607,0.7099679188803077,NP007_scene001,270
NP007_scene001_cell271,494,306.19635627530363,1785.3866396761136,0.6855490265982794,NP007_scene001,271
NP007_scene001_cell272,235,306.06382978723406,899.9404255319148,0.9672029199674368,NP007_scene001,272
NP007_scene001_cell273,116,309.3793103448276,871.8620689655173,0.7585093089574482,NP007_scene001,273
NP007_scene001_cell274,518,310.015444015444,1360.3359073359072,0.8999422938317244,NP007_scene001,274
NP007_scene001_cell275,579,309.8428324697755,1685.1226252158897,0.7574371231104442,NP007_scene001,275
NP007_scene001_cell276,539,310.7365491651206,1527.7662337662334,0.8810537799311672,NP007_scene001,276
NP007_scene001_cell277,362,312.3756906077348,949.9005524861876,0.7507478374723291,NP007_scene001,277
NP007_scene001_cell278,375,313.06666666666666,1940.8,0.5916020588033462,NP007_scene001,278
NP007_scene001_cell279,42,313.1666666666667,647.452380952381,0.8304342125418096,NP007_scene001,279
NP007_scene001_cell280,87,314.4827586206896,541.5632183908046,0.7566095555558338,NP007_scene001,280
NP007_scene001_cell281,215,315.446511627907,1979.260465116279,0.8171380292140257,NP007_scene001,281
NP007_scene001_cell282,310,317.35483870967744,1042.7,0.8764553140857387,NP007_scene001,282
NP007_scene001_cell283,203,311.82758620689657,1069.2068965517242,0.9786507024816448,NP007_scene001,283
