,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene,cells
NP034_scene001_cell237,407,656.3611793611793,7588.479115479115,0.8259779140002985,NP034_scene001,237
NP034_scene001_cell238,318,652.122641509434,8684.842767295597,0.9384592442814156,NP034_scene001,238
NP034_scene001_cell239,68,656.7352941176471,8420.75,0.4539374086725254,NP034_scene001,239
NP034_scene001_cell242,975,665.0605128205128,7243.477948717949,0.527921293978471,NP034_scene001,242
NP034_scene001_cell243,222,668.3693693693692,7494.990990990991,0.6421298515425068,NP034_scene001,243
NP034_scene001_cell244,143,668.3426573426574,7537.671328671328,0.6471285098137086,NP034_scene001,244
NP034_scene001_cell245,42,661.952380952381,7953.2380952380945,0.7621491227562173,NP034_scene001,245
NP034_scene001_cell246,95,672.0736842105263,8694.22105263158,0.9272619321733458,NP034_scene001,246
NP034_scene001_cell247,175,671.7028571428573,8670.605714285713,0.7091472015139736,NP034_scene001,247
NP034_scene001_cell248,292,672.8013698630137,7379.880136986301,0.9058903023740412,NP034_scene001,248
NP034_scene001_cell249,186,673.747311827957,7341.0,0.9310899393755728,NP034_scene001,249
NP034_scene001_cell250,138,678.8405797101449,8637.869565217392,0.8084913338082652,NP034_scene001,250
NP034_scene001_cell252,388,687.5927835051547,7495.793814432991,0.92144065348758,NP034_scene001,252
NP034_scene001_cell253,185,688.0378378378379,8837.827027027028,0.8217641100701067,NP034_scene001,253
NP034_scene001_cell254,124,691.4435483870967,7527.685483870968,0.8446141982830927,NP034_scene001,254
NP034_scene001_cell256,150,692.34,8668.42,0.9004306218537972,NP034_scene001,256
NP034_scene001_cell257,181,698.9502762430939,7544.480662983427,0.8023447529231623,NP034_scene001,257
NP034_scene001_cell258,246,698.7723577235772,7973.069105691057,0.5516801973055895,NP034_scene001,258
NP034_scene001_cell259,202,700.559405940594,8708.143564356436,0.8457345200061321,NP034_scene001,259
NP034_scene001_cell260,205,703.9609756097561,7262.824390243903,0.8732134301625819,NP034_scene001,260
NP034_scene001_cell263,251,713.0318725099602,8741.203187250996,0.8776392673917347,NP034_scene001,263
NP034_scene001_cell265,312,717.0544871794873,8007.282051282052,0.9028856096903412,NP034_scene001,265
NP034_scene001_cell266,28,722.3928571428571,8784.642857142857,0.8739224119807129,NP034_scene001,266
NP034_scene001_cell267,344,722.3343023255812,7891.892441860465,0.9551690076259548,NP034_scene001,267
NP034_scene001_cell268,134,725.3805970149252,8086.567164179104,0.7922424525655366,NP034_scene001,268
NP034_scene001_cell269,133,725.406015037594,7432.18045112782,0.8503456614144971,NP034_scene001,269
NP034_scene001_cell270,415,724.6819277108432,7552.146987951805,0.9516692368068564,NP034_scene001,270
NP034_scene001_cell273,228,729.2456140350878,8726.92543859649,0.8456730489425754,NP034_scene001,273
NP034_scene001_cell274,213,729.093896713615,7420.075117370892,0.5920248342619794,NP034_scene001,274
NP034_scene001_cell275,255,727.8117647058823,8522.403921568628,0.8993564396167927,NP034_scene001,275
NP034_scene001_cell276,305,726.1901639344263,8876.475409836066,0.9027707974254232,NP034_scene001,276
NP034_scene001_cell277,356,733.3623595505617,8591.143258426966,0.7987857595326076,NP034_scene001,277
NP034_scene001_cell278,300,732.4733333333335,8040.46,0.8973818715872521,NP034_scene001,278
NP034_scene001_cell279,318,740.7547169811321,8770.547169811322,0.8284555960813856,NP034_scene001,279
NP034_scene001_cell280,341,744.9208211143695,7486.117302052786,0.7537894225900494,NP034_scene001,280
NP034_scene001_cell281,150,745.2066666666667,8713.986666666666,0.7020620295764167,NP034_scene001,281
NP034_scene001_cell282,236,747.8220338983051,8529.0,0.5622678459322336,NP034_scene001,282
NP034_scene001_cell284,678,754.5398230088498,8879.923303834808,0.6969807731998428,NP034_scene001,284
NP034_scene001_cell285,235,752.9574468085108,7472.531914893617,0.729415348359394,NP034_scene001,285
NP034_scene001_cell286,135,754.7259259259259,8652.896296296296,0.5875582121082185,NP034_scene001,286
NP034_scene001_cell287,371,755.5714285714287,8495.592991913747,0.8483182985701071,NP034_scene001,287
NP034_scene001_cell288,434,757.63133640553,7449.619815668203,0.7991078745580773,NP034_scene001,288
NP034_scene001_cell289,699,758.7725321888413,8109.2589413447795,0.4549186721639371,NP034_scene001,289
NP034_scene001_cell291,292,766.2054794520548,8759.917808219177,0.8043654883177281,NP034_scene001,291
NP034_scene001_cell293,108,768.3611111111113,8720.555555555555,0.6955580401926071,NP034_scene001,293
NP034_scene001_cell294,89,770.5168539325842,8734.606741573034,0.9420068183139916,NP034_scene001,294
NP034_scene001_cell295,433,771.8568129330254,5608.912240184757,0.6782646911717011,NP034_scene001,295
NP034_scene001_cell296,123,774.089430894309,7663.195121951219,0.690045495685215,NP034_scene001,296
NP034_scene001_cell297,521,779.8579654510556,8098.383877159309,0.8175205592431414,NP034_scene001,297
NP034_scene001_cell298,161,779.5031055900621,8572.478260869566,0.5357996576209116,NP034_scene001,298
NP034_scene001_cell299,116,781.0431034482757,8661.077586206897,0.8887715167184932,NP034_scene001,299
NP034_scene001_cell300,235,781.2723404255319,7485.421276595744,0.8358962334926147,NP034_scene001,300
NP034_scene001_cell301,43,781.8837209302327,8001.86046511628,0.7733270390714512,NP034_scene001,301
NP034_scene001_cell302,273,782.8974358974359,7713.956043956044,0.8123507192119013,NP034_scene001,302
NP034_scene001_cell304,428,788.3341121495328,8764.11214953271,0.7884844457714537,NP034_scene001,304
NP034_scene001_cell305,476,790.6449579831932,8145.539915966387,0.7153100282062812,NP034_scene001,305
NP034_scene001_cell307,68,794.2794117647059,8009.5,0.6720391669402049,NP034_scene001,307
NP034_scene001_cell308,285,793.7754385964912,8553.315789473685,0.8587235838956724,NP034_scene001,308
NP034_scene001_cell309,352,792.0994318181819,8800.136363636364,0.8861192669353163,NP034_scene001,309
NP034_scene001_cell310,54,792.7962962962962,8940.981481481482,0.663824216806502,NP034_scene001,310
NP034_scene001_cell311,68,795.6176470588235,7702.838235294117,0.8105078054118642,NP034_scene001,311
NP034_scene001_cell312,859,788.059371362049,8847.421420256112,0.9156139191250277,NP034_scene001,312
NP034_scene001_cell313,226,793.5132743362833,8918.318584070796,0.572463372645531,NP034_scene001,313
NP034_scene001_cell314,141,799.7163120567378,7989.283687943262,0.9188075717240208,NP034_scene001,314
NP034_scene001_cell315,180,804.0611111111111,7561.727777777778,0.876495445563042,NP034_scene001,315
NP034_scene001_cell316,254,806.5944881889765,7754.330708661419,0.6768904334951861,NP034_scene001,316
NP034_scene001_cell317,361,810.8559556786704,8928.864265927978,0.8228647446428989,NP034_scene001,317
NP034_scene001_cell318,701,809.5406562054209,8160.854493580599,0.7479688415232532,NP034_scene001,318
NP034_scene001_cell321,333,814.0900900900901,7912.741741741742,0.7390677077815818,NP034_scene001,321
NP034_scene001_cell323,396,812.4015151515152,8778.901515151516,0.8027466737303056,NP034_scene001,323
NP034_scene001_cell324,386,815.9559585492227,8873.660621761657,0.43002561846786136,NP034_scene001,324
NP034_scene001_cell325,381,819.4566929133857,8108.87401574803,0.9096085535139776,NP034_scene001,325
NP034_scene001_cell326,190,819.8684210526317,8945.736842105263,0.5685417695070694,NP034_scene001,326
NP034_scene001_cell327,316,823.3544303797469,8362.351265822785,0.8467606211219927,NP034_scene001,327
NP034_scene001_cell328,318,824.5849056603772,8744.345911949686,0.9617708738436096,NP034_scene001,328
NP034_scene001_cell329,588,829.2125850340138,8795.596938775509,0.4784907751844151,NP034_scene001,329
NP034_scene001_cell330,100,828.76,8889.14,0.6361372878420659,NP034_scene001,330
NP034_scene001_cell331,151,829.2913907284767,8847.23178807947,0.6688138229446177,NP034_scene001,331
NP034_scene001_cell332,205,830.0,8138.112195121951,0.8195924842862067,NP034_scene001,332
NP034_scene001_cell336,160,852.24375,8755.18125,0.9325982238522728,NP034_scene001,336
NP034_scene001_cell338,253,843.7430830039526,8357.573122529644,0.5976596618814208,NP034_scene001,338
NP034_scene001_cell339,177,848.7118644067798,7625.6949152542375,0.7261802122954641,NP034_scene001,339
NP034_scene001_cell340,103,849.1067961165048,8943.291262135923,0.7548964826558886,NP034_scene001,340
NP034_scene001_cell341,226,849.1371681415932,6879.3362831858385,0.9121944290232492,NP034_scene001,341
NP034_scene001_cell342,162,850.1358024691358,7759.277777777777,0.7557667906668419,NP034_scene001,342
NP034_scene001_cell346,174,862.7011494252873,8955.12643678161,0.901079815676839,NP034_scene001,346
NP034_scene001_cell347,128,862.5078125,8882.046875,0.7902071918710306,NP034_scene001,347
NP034_scene001_cell348,321,863.5109034267912,8379.361370716511,0.69174253726803,NP034_scene001,348
NP034_scene001_cell349,262,872.824427480916,8905.709923664122,0.8973225951639039,NP034_scene001,349
NP034_scene001_cell350,392,875.6938775510204,7912.362244897958,0.7164857449032246,NP034_scene001,350
NP034_scene001_cell351,281,877.1672597864767,8817.73665480427,0.8537107995946907,NP034_scene001,351
NP034_scene001_cell352,321,879.7881619937692,8317.828660436136,0.4935674592128961,NP034_scene001,352
NP034_scene001_cell353,418,880.9808612440191,8184.822966507177,0.8785420762492144,NP034_scene001,353
NP034_scene001_cell354,174,884.6666666666665,8887.074712643678,0.8683855642267642,NP034_scene001,354
NP034_scene001_cell356,134,890.3955223880597,9774.462686567163,0.836551836310887,NP034_scene001,356
NP034_scene001_cell357,378,887.6587301587301,8169.119047619048,0.8993846907777043,NP034_scene001,357
NP034_scene001_cell359,45,894.9333333333333,9032.355555555556,0.6041672346748337,NP034_scene001,359
NP034_scene001_cell360,355,897.9746478873241,8350.723943661971,0.753739926587541,NP034_scene001,360
NP034_scene001_cell361,238,897.953781512605,8929.495798319327,0.8947653556882633,NP034_scene001,361
NP034_scene001_cell363,131,899.5419847328244,8040.725190839695,0.6732048534748649,NP034_scene001,363
NP034_scene001_cell364,150,901.3266666666667,8714.78,0.9024107734330159,NP034_scene001,364
NP034_scene001_cell365,26,900.5384615384613,9015.5,0.7919141206255941,NP034_scene001,365
NP034_scene001_cell366,123,903.869918699187,7969.934959349594,0.7629254368364936,NP034_scene001,366
NP034_scene001_cell367,93,909.7096774193548,8133.333333333332,0.9879123818778114,NP034_scene001,367
NP034_scene001_cell368,158,908.3544303797468,8327.196202531646,0.7976058790193827,NP034_scene001,368
NP034_scene001_cell369,37,907.1891891891893,8809.162162162162,0.4772208078857818,NP034_scene001,369
NP034_scene001_cell370,220,908.7227272727272,8794.89090909091,0.9345469739186394,NP034_scene001,370
NP034_scene001_cell372,396,912.4040404040404,8382.34090909091,0.8701571108199423,NP034_scene001,372
NP034_scene001_cell373,136,917.0220588235294,8901.588235294117,0.8649824527392448,NP034_scene001,373
NP034_scene001_cell375,218,919.8532110091744,7713.8853211009155,0.7437385116861525,NP034_scene001,375
NP034_scene001_cell376,185,922.291891891892,7979.286486486487,0.7179785720486741,NP034_scene001,376
NP034_scene001_cell378,236,923.4533898305084,8833.53813559322,0.7648778644929153,NP034_scene001,378
NP034_scene001_cell379,191,928.0523560209424,8947.465968586388,0.6789915867269166,NP034_scene001,379
NP034_scene001_cell381,179,930.2960893854747,8936.586592178772,0.7838585900120095,NP034_scene001,381
NP034_scene001_cell382,206,932.7135922330098,9031.07281553398,0.8457487852980973,NP034_scene001,382
NP034_scene001_cell383,244,933.2950819672133,8167.069672131148,0.939949467337718,NP034_scene001,383
NP034_scene001_cell384,310,940.3548387096774,8928.161290322581,0.8619182825482181,NP034_scene001,384
NP034_scene001_cell387,179,947.2178770949719,8241.106145251397,0.7091370877308211,NP034_scene001,387
NP034_scene001_cell388,187,947.4117647058824,8890.98395721925,0.7931925920832492,NP034_scene001,388
NP034_scene001_cell389,180,953.5166666666668,9048.333333333334,0.8713675486569269,NP034_scene001,389
NP034_scene001_cell390,306,954.90522875817,8157.830065359478,0.9037443103048752,NP034_scene001,390
