,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene,cells
NP004_scene001_cell150,1319,1338.3449583017434,6308.915845337377,0.4229788268448148,NP004_scene001,150
NP004_scene001_cell151,47,1355.127659574468,3858.234042553192,0.7353468221082264,NP004_scene001,151
NP004_scene001_cell152,576,1355.767361111111,5973.444444444444,0.4687176596607764,NP004_scene001,152
NP004_scene001_cell153,199,1357.7989949748746,6694.2211055276375,0.7158235936937797,NP004_scene001,153
NP004_scene001_cell154,236,1362.6101694915253,4248.737288135593,0.5839264906812903,NP004_scene001,154
NP004_scene001_cell155,224,1360.0357142857142,3796.392857142857,0.5875314624174467,NP004_scene001,155
NP004_scene001_cell156,393,1363.6844783715012,3698.798982188295,0.582627805810963,NP004_scene001,156
NP004_scene001_cell157,428,1368.3831775700935,3526.801401869159,0.9116566453845102,NP004_scene001,157
NP004_scene001_cell158,504,1372.482142857143,3474.373015873016,0.7718395188935256,NP004_scene001,158
NP004_scene001_cell159,431,1377.1044083526685,6655.890951276102,0.8892477722534868,NP004_scene001,159
NP004_scene001_cell160,1865,1384.020375335121,5584.56782841823,0.6567140825926518,NP004_scene001,160
NP004_scene001_cell162,301,1381.8504983388705,5840.295681063122,0.7542794026709906,NP004_scene001,162
NP004_scene001_cell163,111,1394.4324324324325,5816.7027027027025,0.4340107898237925,NP004_scene001,163
NP004_scene001_cell165,289,1407.1695501730105,3655.2941176470586,0.3896364238996325,NP004_scene001,165
NP004_scene001_cell166,222,1409.7792792792789,4046.662162162162,0.7517787602996316,NP004_scene001,166
NP004_scene001_cell167,863,1408.6639629200463,3741.1031286210887,0.4916224148500438,NP004_scene001,167
NP004_scene001_cell168,82,1408.6951219512196,6409.646341463415,0.5661866972245562,NP004_scene001,168
NP004_scene001_cell169,294,1413.4659863945578,4234.976190476191,0.3277575251878671,NP004_scene001,169
NP004_scene001_cell170,400,1420.1625,6387.605,0.81185044420029,NP004_scene001,170
NP004_scene001_cell171,248,1437.9435483870968,4023.693548387097,0.6107207154701053,NP004_scene001,171
NP004_scene001_cell172,194,1444.0927835051543,4167.3247422680415,0.4482835340469523,NP004_scene001,172
NP004_scene001_cell173,31,1430.0967741935485,3592.870967741936,0.5972832737849169,NP004_scene001,173
NP004_scene001_cell174,401,1468.1246882793018,3413.561097256858,0.4238349003144829,NP004_scene001,174
NP004_scene001_cell175,770,1471.0753246753247,6362.02857142857,0.3996831911247695,NP004_scene001,175
NP004_scene001_cell177,1474,1480.0196743554952,6290.512211668928,0.6680753537248847,NP004_scene001,177
NP004_scene001_cell178,257,1483.8093385214008,4254.023346303502,0.4203143869022571,NP004_scene001,178
NP004_scene001_cell179,444,1484.222972972973,5851.263513513513,0.7335236607748074,NP004_scene001,179
NP004_scene001_cell180,186,1487.4193548387098,4291.268817204301,0.6070045366486115,NP004_scene001,180
NP004_scene001_cell181,98,1498.357142857143,6424.948979591837,0.185236104035269,NP004_scene001,181
NP004_scene001_cell182,26,1502.8076923076926,3409.769230769231,0.7448619344166771,NP004_scene001,182
NP004_scene001_cell183,57,1501.842105263158,5833.631578947368,0.4812593996177157,NP004_scene001,183
NP004_scene001_cell185,315,1505.844444444445,5223.8126984126975,0.5867686447803011,NP004_scene001,185
NP004_scene001_cell186,1296,1516.9521604938273,3718.358024691358,0.7151667863669592,NP004_scene001,186
NP004_scene001_cell188,260,1519.696153846154,3577.4384615384615,0.2823508284588844,NP004_scene001,188
NP004_scene001_cell189,342,1525.2426900584796,4115.681286549709,0.5043041019077374,NP004_scene001,189
NP004_scene001_cell190,455,1530.602197802198,6307.679120879121,0.5700780503792071,NP004_scene001,190
NP004_scene001_cell192,397,1550.7103274559195,3329.2342569269517,0.5260628597750496,NP004_scene001,192
NP004_scene001_cell193,396,1556.8055555555554,3595.6843434343436,0.4769497755808501,NP004_scene001,193
NP004_scene001_cell195,89,1572.426966292135,4155.404494382023,0.8410989523132504,NP004_scene001,195
NP004_scene001_cell196,681,1580.690161527166,4029.513950073421,0.8608725838360223,NP004_scene001,196
NP004_scene001_cell198,647,1600.9258114374036,3369.148377125193,0.5821021425433984,NP004_scene001,198
NP004_scene001_cell200,399,1607.9874686716794,4085.453634085213,0.5858697773674525,NP004_scene001,200
NP004_scene001_cell202,415,1621.9855421686746,6280.036144578313,0.6737736660284476,NP004_scene001,202
NP004_scene001_cell203,173,1661.121387283237,4775.115606936416,0.657082999230124,NP004_scene001,203
NP004_scene001_cell204,103,1664.9029126213593,4157.815533980583,0.5085207582073183,NP004_scene001,204
NP004_scene001_cell208,434,1679.0806451612902,4562.152073732719,0.59582384143748,NP004_scene001,208
NP004_scene001_cell209,421,1683.2327790973875,4594.985748218527,0.6222051724942971,NP004_scene001,209
NP004_scene001_cell211,109,1683.2935779816517,4048.559633027523,0.7059338236305553,NP004_scene001,211
NP004_scene001_cell212,927,1707.0377562028048,4347.076591154261,0.4790462330397126,NP004_scene001,212
NP004_scene001_cell213,4081,1697.357755452095,3223.279833374173,0.6844893664008219,NP004_scene001,213
NP004_scene001_cell214,364,1715.5274725274726,4598.868131868132,0.443071859680738,NP004_scene001,214
NP004_scene001_cell215,396,1719.1843434343436,4764.25505050505,0.6654610116211563,NP004_scene001,215
NP004_scene001_cell216,431,1721.5498839907193,4189.134570765661,0.6419169441801116,NP004_scene001,216
NP004_scene001_cell217,1030,1729.0155339805826,3307.5174757281547,0.7525704674892835,NP004_scene001,217
NP004_scene001_cell218,574,1810.299651567944,3253.4076655052263,0.9187230015051858,NP004_scene001,218
NP004_scene001_cell220,1276,1768.3996865203762,7132.438087774294,0.4028026984355764,NP004_scene001,220
NP004_scene001_cell221,354,1786.8389830508474,4249.545197740113,0.6344741911563481,NP004_scene001,221
NP004_scene001_cell224,450,1835.0711111111111,4162.0311111111105,0.6157898289207341,NP004_scene001,224
NP004_scene001_cell225,210,1852.0857142857144,4143.428571428572,0.5643895589428081,NP004_scene001,225
NP004_scene001_cell226,2976,1857.3531586021506,7121.03561827957,0.7107004804066952,NP004_scene001,226
NP004_scene001_cell228,60,1863.95,4379.15,0.7884580170098392,NP004_scene001,228
NP004_scene001_cell229,469,1869.6695095948828,4726.539445628998,0.482231169891941,NP004_scene001,229
NP004_scene001_cell230,404,1875.8787128712872,4309.851485148515,0.8622713091661612,NP004_scene001,230
NP004_scene001_cell231,122,1883.7213114754104,3221.565573770492,0.6040364360846411,NP004_scene001,231
NP004_scene001_cell232,76,1892.1315789473688,4174.263157894737,0.6275580046930106,NP004_scene001,232
NP004_scene001_cell234,534,1913.2958801498125,4245.222846441949,0.9349799621291112,NP004_scene001,234
NP004_scene001_cell235,883,1920.39637599094,4772.802944507362,0.565285428942728,NP004_scene001,235
NP004_scene001_cell236,621,1928.824476650564,7103.017713365541,0.5636195870814831,NP004_scene001,236
NP004_scene001_cell238,249,1941.0401606425705,4344.265060240964,0.5079826992351717,NP004_scene001,238
NP004_scene001_cell240,308,1967.0811688311687,5496.886363636364,0.6059969991965702,NP004_scene001,240
NP004_scene001_cell242,276,1976.144927536232,5467.978260869565,0.7358971231016761,NP004_scene001,242
NP004_scene001_cell244,3134,1991.8599234205487,3283.8509891512444,0.7394743790317853,NP004_scene001,244
NP004_scene001_cell245,425,1993.1247058823526,4527.668235294118,0.7299085714322721,NP004_scene001,245
NP004_scene001_cell246,910,2003.756043956044,4421.975824175825,0.7785949794146453,NP004_scene001,246
NP004_scene001_cell248,522,2011.5708812260532,5292.494252873563,0.7171917469895887,NP004_scene001,248
NP004_scene001_cell262,643,2115.307931570762,5177.275272161742,0.8317661623919613,NP004_scene001,262
NP004_scene001_cell263,441,2124.6621315192733,3919.009070294785,0.7952981706574862,NP004_scene001,263
NP004_scene001_cell264,22,2125.2727272727275,4997.0,0.5801473476150795,NP004_scene001,264
NP004_scene001_cell265,691,2138.6714905933427,3873.6164978292327,0.6974530452884788,NP004_scene001,265
NP004_scene001_cell266,92,2142.0978260869565,4215.5,0.4971393656334586,NP004_scene001,266
NP004_scene001_cell267,842,2143.4893111638958,5384.602137767221,0.77519124784418,NP004_scene001,267
NP004_scene001_cell268,354,2159.5112994350284,5705.4180790960445,0.5793335128131417,NP004_scene001,268
NP004_scene001_cell269,300,2175.8366666666666,4205.6466666666665,0.65415565111313,NP004_scene001,269
NP004_scene001_cell270,179,2182.9944134078214,5501.837988826816,0.5858673526014416,NP004_scene001,270
NP004_scene001_cell271,194,2181.7113402061855,4170.211340206186,0.6485348631785514,NP004_scene001,271
NP004_scene001_cell273,407,2192.385749385749,3381.0245700245696,0.799621552058176,NP004_scene001,273
NP004_scene001_cell274,289,2197.7647058823527,5530.114186851211,0.5489150273724032,NP004_scene001,274
NP004_scene001_cell275,273,2206.516483516484,5777.527472527472,0.6229118841055428,NP004_scene001,275
NP004_scene001_cell277,267,2210.1947565543073,4041.2696629213483,0.6062523838541086,NP004_scene001,277
NP004_scene001_cell278,612,2216.702614379085,4209.364379084967,0.8137563727052365,NP004_scene001,278
NP004_scene001_cell279,316,2219.3639240506327,5610.86075949367,0.8573281231258733,NP004_scene001,279
NP004_scene001_cell280,759,2222.8801054018445,3892.944664031621,0.8983995536436549,NP004_scene001,280
NP004_scene001_cell281,672,2227.534226190476,5341.145833333333,0.4758529692619354,NP004_scene001,281
NP004_scene001_cell282,84,2246.7619047619046,4226.142857142857,0.6434246653442638,NP004_scene001,282
NP004_scene001_cell283,778,2271.237789203085,5636.032133676093,0.8112669695525394,NP004_scene001,283
NP004_scene001_cell284,457,2272.1115973741794,5236.019693654267,0.7525854791228478,NP004_scene001,284
NP004_scene001_cell285,287,2287.909407665505,5671.595818815331,0.4602463453382965,NP004_scene001,285
NP004_scene001_cell286,741,2292.093117408907,3350.65991902834,0.5281672376505097,NP004_scene001,286
NP004_scene001_cell287,327,2314.1987767584096,5713.064220183486,0.7188684378567392,NP004_scene001,287
NP004_scene001_cell288,348,2326.290229885057,3502.135057471264,0.899915939344402,NP004_scene001,288
NP004_scene001_cell289,76,2336.184210526316,4419.368421052632,0.4260984058079917,NP004_scene001,289
NP004_scene001_cell290,285,2339.512280701754,5405.3859649122805,0.3657035771329298,NP004_scene001,290
NP004_scene001_cell291,60,2355.616666666667,3411.483333333333,0.6522925727216129,NP004_scene001,291
NP004_scene001_cell292,49,2340.693877551021,4290.0204081632655,0.5790341165192489,NP004_scene001,292
NP004_scene001_cell293,148,2358.506756756757,6008.858108108108,0.571979602819459,NP004_scene001,293
NP004_scene001_cell295,222,2374.621621621621,4296.891891891892,0.23294516719925884,NP004_scene001,295
NP004_scene001_cell296,427,2376.433255269321,5356.651053864169,0.5406332581462912,NP004_scene001,296
NP004_scene001_cell297,286,2384.835664335664,4347.258741258741,0.3569867884617754,NP004_scene001,297
NP004_scene001_cell298,96,2384.5104166666665,3463.947916666666,0.4445073604044783,NP004_scene001,298
NP004_scene001_cell299,355,2386.028169014085,5871.2985915492945,0.2689624131956201,NP004_scene001,299
NP004_scene001_cell301,733,2392.6766712141884,6012.030013642565,0.5865031798353261,NP004_scene001,301
NP004_scene001_cell302,213,2404.995305164319,5962.962441314555,0.5810714190809799,NP004_scene001,302
NP004_scene001_cell303,164,2412.256097560976,5925.5,0.9657711431569648,NP004_scene001,303
NP004_scene001_cell306,72,2427.180555555556,3409.666666666666,0.5099880488272415,NP004_scene001,306
NP004_scene001_cell307,90,2430.477777777777,5829.4,0.573737654116097,NP004_scene001,307
NP004_scene001_cell309,655,2444.6580152671754,5780.436641221375,0.5755658074065663,NP004_scene001,309
NP004_scene001_cell312,984,2456.9197154471544,3391.363821138212,0.8947792265053806,NP004_scene001,312
NP004_scene001_cell313,394,2471.289340101523,4439.312182741117,0.7553115329797409,NP004_scene001,313
NP004_scene001_cell314,1230,2476.2934959349595,5765.30569105691,0.7406412861032042,NP004_scene001,314
NP004_scene001_cell316,303,2499.788778877888,4488.722772277228,0.4577703253840623,NP004_scene001,316
NP004_scene001_cell317,352,2520.534090909091,3388.400568181818,0.4498779787678969,NP004_scene001,317
NP004_scene001_cell325,1759,2587.476975554292,3339.899943149517,0.37939373292465,NP004_scene001,325
NP004_scene001_cell326,1055,2596.022748815166,6048.0398104265405,0.7560260922183464,NP004_scene001,326
NP004_scene001_cell327,80,2603.625,6667.6,0.368883428029072,NP004_scene001,327
NP004_scene001_cell330,82,2632.878048780488,4655.548780487805,0.6285760430660798,NP004_scene001,330
NP004_scene001_cell331,3032,2649.2965039577834,3448.7516490765165,0.6214382076448458,NP004_scene001,331
NP004_scene001_cell335,422,2655.511848341232,3316.182464454976,0.9163069562355846,NP004_scene001,335
NP004_scene001_cell337,234,2659.3418803418804,6769.145299145299,0.4614640591043989,NP004_scene001,337
NP004_scene001_cell339,1186,2674.965430016864,6265.47892074199,0.7721033994409205,NP004_scene001,339
NP004_scene001_cell342,363,2707.0440771349868,6032.9807162534435,0.7162453887885615,NP004_scene001,342
NP004_scene001_cell343,573,2708.497382198953,3957.2006980802803,0.6634324138819263,NP004_scene001,343
NP004_scene001_cell344,1010,2709.0029702970296,6451.0198019801965,0.3038223707052025,NP004_scene001,344
NP004_scene001_cell346,84,2710.857142857143,6389.226190476192,0.7028335540462589,NP004_scene001,346
NP004_scene001_cell347,1993,2713.48921224285,3810.6141495233314,0.7077393889696831,NP004_scene001,347
NP004_scene001_cell348,1294,2740.7496136012364,6260.724111282844,0.5402810376253441,NP004_scene001,348
NP004_scene001_cell349,1973,2759.869234668018,3331.6882919412064,0.6090677761454946,NP004_scene001,349
