,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene,cells
NP029_scene001_cell62,152,128.35526315789474,1729.1052631578948,0.7308578300731409,NP029_scene001,62
NP029_scene001_cell63,199,127.82412060301507,1808.2010050251251,0.921764190515632,NP029_scene001,63
NP029_scene001_cell64,149,130.10738255033556,1957.1275167785238,0.7734974120226038,NP029_scene001,64
NP029_scene001_cell65,281,130.74377224199287,2114.7722419928828,0.7328015186535836,NP029_scene001,65
NP029_scene001_cell66,268,132.83955223880596,1942.7089552238806,0.8515495731208378,NP029_scene001,66
NP029_scene001_cell67,214,134.0981308411215,1901.6588785046729,0.4467369571815901,NP029_scene001,67
NP029_scene001_cell68,317,139.14195583596214,1930.5899053627759,0.6977238911385882,NP029_scene001,68
NP029_scene001_cell69,277,140.014440433213,1659.4909747292415,0.6933113455290145,NP029_scene001,69
NP029_scene001_cell70,85,139.8235294117647,1833.6470588235293,0.6651825323803771,NP029_scene001,70
NP029_scene001_cell71,75,144.32,1685.2666666666669,0.7283565725936529,NP029_scene001,71
NP029_scene001_cell72,280,144.66071428571428,1764.9142857142858,0.9481940025789016,NP029_scene001,72
NP029_scene001_cell73,111,147.23423423423426,1793.9549549549552,0.8532911170860547,NP029_scene001,73
NP029_scene001_cell74,349,149.567335243553,2108.45558739255,0.4991347156977512,NP029_scene001,74
NP029_scene001_cell75,324,150.08641975308643,2075.425925925926,0.7550870464751631,NP029_scene001,75
NP029_scene001_cell76,215,155.74883720930234,2015.8511627906976,0.9021856334884708,NP029_scene001,76
NP029_scene001_cell77,396,153.8560606060606,1952.5580808080808,0.7613031715892837,NP029_scene001,77
NP029_scene001_cell78,71,154.85915492957747,1624.225352112676,0.6486640219495244,NP029_scene001,78
NP029_scene001_cell79,119,157.45378151260505,2026.1932773109245,0.7921202494081847,NP029_scene001,79
NP029_scene001_cell80,72,158.76388888888889,1682.388888888889,0.9654179741790536,NP029_scene001,80
NP029_scene001_cell81,247,158.251012145749,1653.2388663967608,0.8766397719679595,NP029_scene001,81
NP029_scene001_cell82,70,162.61428571428573,1633.2,0.8586922726985879,NP029_scene001,82
NP029_scene001_cell83,422,159.47393364928908,1909.777251184834,0.8904897170041981,NP029_scene001,83
NP029_scene001_cell84,160,164.19375,1613.15625,0.9629016217561812,NP029_scene001,84
NP029_scene001_cell85,244,171.20081967213116,1926.954918032787,0.8175795817615308,NP029_scene001,85
NP029_scene001_cell86,77,171.55844155844156,1974.8701298701294,0.7586003580527688,NP029_scene001,86
NP029_scene001_cell87,112,173.5714285714286,1806.75,0.8272888147388856,NP029_scene001,87
NP029_scene001_cell88,202,175.0445544554455,1543.1138613861385,0.6104379634339501,NP029_scene001,88
NP029_scene001_cell89,333,175.95195195195194,2085.5105105105104,0.8008689561665832,NP029_scene001,89
NP029_scene001_cell90,294,178.38095238095238,1675.8673469387757,0.8326232736801568,NP029_scene001,90
NP029_scene001_cell91,76,178.61842105263162,1557.223684210526,0.7715150615164507,NP029_scene001,91
NP029_scene001_cell92,114,177.34210526315792,1831.798245614035,0.8952538987964165,NP029_scene001,92
NP029_scene001_cell93,220,181.65,1849.6954545454544,0.5307676627643985,NP029_scene001,93
NP029_scene001_cell94,375,184.232,1708.5946666666666,0.8182428192654984,NP029_scene001,94
NP029_scene001_cell95,470,187.5617021276596,1746.7553191489362,0.7955009650005891,NP029_scene001,95
NP029_scene001_cell96,239,186.85774058577405,1513.062761506276,0.8032219281930245,NP029_scene001,96
NP029_scene001_cell97,101,192.80198019801983,1621.3663366336636,0.7434322103201534,NP029_scene001,97
NP029_scene001_cell98,165,195.0121212121212,1885.721212121212,0.6874329874764089,NP029_scene001,98
NP029_scene001_cell99,191,196.3926701570681,1559.413612565445,0.909247432352136,NP029_scene001,99
NP029_scene001_cell100,220,197.85,1702.4181818181821,0.7073662105191705,NP029_scene001,100
NP029_scene001_cell101,165,199.16969696969696,1537.460606060606,0.919170391653074,NP029_scene001,101
NP029_scene001_cell102,49,206.16326530612244,1853.6326530612246,0.8188307511028325,NP029_scene001,102
NP029_scene001_cell103,32,212.1875,2908.03125,0.7729805005327107,NP029_scene001,103
NP029_scene001_cell104,263,214.82509505703428,1540.8821292775665,0.5984882171433444,NP029_scene001,104
NP029_scene001_cell105,441,212.88208616780045,1603.2993197278906,0.7000629870529084,NP029_scene001,105
NP029_scene001_cell106,522,212.67816091954026,1504.8065134099618,0.7258912151927019,NP029_scene001,106
NP029_scene001_cell107,175,214.26857142857145,1916.7314285714285,0.7225194763527287,NP029_scene001,107
NP029_scene001_cell108,870,222.33448275862068,1566.6137931034482,0.8487120121513023,NP029_scene001,108
NP029_scene001_cell109,393,217.51908396946564,1715.9312977099235,0.9518928557951916,NP029_scene001,109
NP029_scene001_cell110,307,231.7654723127036,1708.2540716612375,0.946392794339398,NP029_scene001,110
NP029_scene001_cell111,72,231.91666666666663,1908.888888888889,0.9244190305053702,NP029_scene001,111
NP029_scene001_cell112,452,234.2013274336283,1601.6858407079644,0.6101808835806295,NP029_scene001,112
NP029_scene001_cell113,251,234.09561752988049,1965.8087649402396,0.8550440283850319,NP029_scene001,113
NP029_scene001_cell114,42,239.0,1878.119047619048,0.8460656057509417,NP029_scene001,114
NP029_scene001_cell115,338,245.08579881656811,1926.1597633136096,0.8247475997244825,NP029_scene001,115
NP029_scene001_cell116,313,245.93929712460064,1534.9392971246011,0.7015665049058653,NP029_scene001,116
NP029_scene001_cell117,205,251.62439024390244,1586.6,0.7790922519243275,NP029_scene001,117
NP029_scene001_cell118,139,254.77697841726612,1676.5683453237411,0.6993306817404924,NP029_scene001,118
NP029_scene001_cell119,104,256.8173076923077,1715.4615384615383,0.4299841900998783,NP029_scene001,119
NP029_scene001_cell120,582,261.73539518900344,1552.8831615120275,0.7865881758463037,NP029_scene001,120
NP029_scene001_cell121,145,261.0689655172414,1968.5310344827585,0.7376052407768915,NP029_scene001,121
NP029_scene001_cell122,335,262.0149253731343,1497.3492537313434,0.9552158147688399,NP029_scene001,122
NP029_scene001_cell123,97,261.3298969072165,1746.0927835051543,0.7235748231599058,NP029_scene001,123
NP029_scene001_cell124,323,263.1640866873065,1773.7120743034054,0.9301065413469058,NP029_scene001,124
NP029_scene001_cell125,34,268.7647058823529,1712.264705882353,0.6318175736504317,NP029_scene001,125
NP029_scene001_cell126,139,273.33093525179856,1679.2733812949639,0.7767014695718365,NP029_scene001,126
NP029_scene001_cell127,306,276.781045751634,1744.359477124183,0.8821005275857225,NP029_scene001,127
NP029_scene001_cell128,166,279.132530120482,1539.6265060240964,0.7314540679065074,NP029_scene001,128
NP029_scene001_cell129,409,279.0317848410758,1847.2591687041565,0.9571221177944996,NP029_scene001,129
NP029_scene001_cell130,78,280.0,1907.4615384615383,0.6581447165020566,NP029_scene001,130
NP029_scene001_cell131,239,287.5271966527197,1673.4142259414225,0.8427736363226883,NP029_scene001,131
NP029_scene001_cell132,285,286.95438596491226,1717.7087719298245,0.7885595103604972,NP029_scene001,132
NP029_scene001_cell133,636,290.58490566037733,1774.8977987421383,0.7955064591877604,NP029_scene001,133
NP029_scene001_cell134,154,294.38961038961037,1701.6233766233765,0.882246484573808,NP029_scene001,134
NP029_scene001_cell135,215,296.4,1862.5813953488373,0.5709438690677563,NP029_scene001,135
NP029_scene001_cell136,613,299.56606851549753,1589.4584013050574,0.9486924263317684,NP029_scene001,136
NP029_scene001_cell137,151,298.76821192052984,1837.9139072847681,0.8385371590361351,NP029_scene001,137
NP029_scene001_cell138,151,299.78145695364236,1905.549668874172,0.4245896529282143,NP029_scene001,138
NP029_scene001_cell139,271,302.3136531365313,1646.2952029520295,0.8026724936151329,NP029_scene001,139
NP029_scene001_cell140,448,305.58035714285717,1883.46875,0.8489463282717133,NP029_scene001,140
NP029_scene001_cell141,205,305.8829268292683,1497.3365853658536,0.7776179838292107,NP029_scene001,141
NP029_scene001_cell142,179,309.41340782122904,1684.5865921787708,0.9226440666124314,NP029_scene001,142
NP029_scene001_cell143,125,310.752,1854.608,0.9381738480752152,NP029_scene001,143
NP029_scene001_cell144,462,310.8030303030303,1526.7142857142858,0.8576238829445261,NP029_scene001,144
NP029_scene001_cell145,209,312.54545454545456,1730.1913875598084,0.934192988797512,NP029_scene001,145
NP029_scene001_cell146,99,312.35353535353534,1815.6060606060605,0.8195960440581124,NP029_scene001,146
NP029_scene001_cell147,324,315.34567901234567,1986.7283950617284,0.6443937549329548,NP029_scene001,147
NP029_scene001_cell148,268,322.1977611940298,1671.8283582089555,0.8655789847791756,NP029_scene001,148
NP029_scene001_cell149,263,318.40304182509504,1560.8783269961978,0.9605089444523144,NP029_scene001,149
NP029_scene001_cell150,231,322.67532467532465,1547.2770562770565,0.7552157899226256,NP029_scene001,150
NP029_scene001_cell151,398,325.0075376884422,1698.8115577889448,0.7291713361574443,NP029_scene001,151
NP029_scene001_cell152,364,324.3736263736264,2006.489010989011,0.7255124657258119,NP029_scene001,152
NP029_scene001_cell153,227,327.6740088105727,1797.5374449339206,0.5508562531919982,NP029_scene001,153
NP029_scene001_cell154,137,330.21167883211683,1538.8248175182482,0.7485858992054115,NP029_scene001,154
NP029_scene001_cell155,380,332.92894736842106,1632.6947368421052,0.6242985066209511,NP029_scene001,155
NP029_scene001_cell156,136,337.4485294117647,1757.3161764705883,0.6699733133743128,NP029_scene001,156
NP029_scene001_cell157,891,336.23120089786755,1824.388327721661,0.8700524715533823,NP029_scene001,157
NP029_scene001_cell158,315,342.87301587301585,1444.5428571428574,0.9593480655648179,NP029_scene001,158
NP029_scene001_cell159,578,345.8529411764707,1689.3598615916956,0.7376611526080591,NP029_scene001,159
NP029_scene001_cell160,175,351.00571428571436,1861.3828571428567,0.8840291019126796,NP029_scene001,160
NP029_scene001_cell161,206,353.41262135922335,1838.3058252427186,0.745246017913912,NP029_scene001,161
NP029_scene001_cell162,71,353.5352112676056,1457.619718309859,0.8568282116961622,NP029_scene001,162
NP029_scene001_cell163,164,359.9878048780488,1878.158536585366,0.7790613463345444,NP029_scene001,163
NP029_scene001_cell164,490,359.59591836734694,1758.7489795918368,0.6897893851445486,NP029_scene001,164
NP029_scene001_cell165,31,361.6774193548387,1480.8709677419354,0.724161847145244,NP029_scene001,165
NP029_scene001_cell166,370,361.8837837837837,1587.6648648648652,0.6020189484414582,NP029_scene001,166
NP029_scene001_cell167,623,372.3290529695024,1793.0465489566614,0.5599623978204288,NP029_scene001,167
NP029_scene001_cell168,318,374.2264150943397,1685.4213836477988,0.86464918911373,NP029_scene001,168
NP029_scene001_cell169,104,376.90384615384613,1484.8653846153845,0.5336035625969262,NP029_scene001,169
NP029_scene001_cell170,501,377.2874251497006,1604.0858283433133,0.7779076949046747,NP029_scene001,170
NP029_scene001_cell171,399,381.1754385964912,1859.1528822055136,0.9327020093010959,NP029_scene001,171
NP029_scene001_cell172,273,389.4871794871795,1623.8608058608054,0.7535774193154592,NP029_scene001,172
NP029_scene001_cell173,654,389.9388379204893,1720.9648318042816,0.7662471396438614,NP029_scene001,173
NP029_scene001_cell174,518,391.40154440154436,1757.0926640926639,0.276414320369352,NP029_scene001,174
NP029_scene001_cell175,353,397.35694050991515,1829.1671388101984,0.793132977695003,NP029_scene001,175
NP029_scene001_cell176,126,395.8730158730159,1600.984126984127,0.6794231876693997,NP029_scene001,176
NP029_scene001_cell177,536,397.3339552238806,1519.2798507462687,0.7595255559392852,NP029_scene001,177
NP029_scene001_cell178,264,400.16666666666674,1639.3371212121212,0.6750014415834065,NP029_scene001,178
NP029_scene001_cell179,191,400.36649214659684,1882.2041884816754,0.8219237841440128,NP029_scene001,179
NP029_scene001_cell180,208,402.8028846153846,1455.8605769230774,0.9384489959029682,NP029_scene001,180
NP029_scene001_cell181,400,404.8775,1548.3475,0.5920452297179032,NP029_scene001,181
NP029_scene001_cell182,655,409.824427480916,1612.8290076335877,0.7818452671668005,NP029_scene001,182
NP029_scene001_cell183,170,405.3705882352941,1857.605882352941,0.7505212001368241,NP029_scene001,183
NP029_scene001_cell184,692,405.7615606936417,1788.7832369942194,0.4236656505773352,NP029_scene001,184
NP029_scene001_cell185,393,408.29262086514,1696.4834605597964,0.8077875543751741,NP029_scene001,185
NP029_scene001_cell186,504,413.0873015873016,1818.3968253968253,0.8796921003692724,NP029_scene001,186
NP029_scene001_cell187,110,414.5272727272727,1644.009090909091,0.5133135512835222,NP029_scene001,187
NP029_scene001_cell188,226,416.5132743362832,1380.1946902654868,0.836823486250187,NP029_scene001,188
NP029_scene001_cell189,92,423.0543478260869,1458.25,0.9034313412179316,NP029_scene001,189
NP029_scene001_cell190,199,420.8542713567839,1470.3618090452262,0.7481912067003286,NP029_scene001,190
NP029_scene001_cell191,279,418.1290322580645,1485.2759856630826,0.6530348647120724,NP029_scene001,191
NP029_scene001_cell192,402,421.8358208955224,1688.365671641791,0.8964144161934819,NP029_scene001,192
NP029_scene001_cell193,484,422.6136363636364,1846.4173553719006,0.6545366565510508,NP029_scene001,193
NP029_scene001_cell194,267,427.438202247191,1499.1685393258426,0.6373328750276605,NP029_scene001,194
NP029_scene001_cell195,93,426.35483870967744,1809.150537634409,0.963655237009702,NP029_scene001,195
NP029_scene001_cell196,199,427.04522613065325,1878.427135678392,0.88940853256865,NP029_scene001,196
NP029_scene001_cell197,426,437.849765258216,1578.5985915492959,0.8733044438179322,NP029_scene001,197
NP029_scene001_cell198,89,439.6741573033708,1665.3932584269662,0.7112959699890035,NP029_scene001,198
NP029_scene001_cell199,158,440.2278481012658,1875.753164556962,0.8166492266761523,NP029_scene001,199
NP029_scene001_cell200,36,441.58333333333326,1628.166666666667,0.8340917833706936,NP029_scene001,200
NP029_scene001_cell201,99,444.7070707070706,1358.4545454545455,0.8923440613360225,NP029_scene001,201
NP029_scene001_cell202,191,444.3769633507852,1601.0314136125655,0.8663252152952615,NP029_scene001,202
NP029_scene001_cell203,284,447.76056338028167,1783.619718309859,0.9386520708552932,NP029_scene001,203
NP029_scene001_cell204,437,456.31807780320366,1373.8352402745995,0.8386847268934726,NP029_scene001,204
NP029_scene001_cell205,395,455.4632911392405,1458.8177215189874,0.6240423040902646,NP029_scene001,205
NP029_scene001_cell206,80,457.675,1855.875,0.8907699294173373,NP029_scene001,206
NP029_scene001_cell207,195,457.8871794871795,1423.3692307692306,0.9231533871921686,NP029_scene001,207
NP029_scene001_cell208,630,458.6063492063492,1496.6301587301587,0.6819326518567723,NP029_scene001,208
NP029_scene001_cell209,145,458.5862068965517,1626.6620689655172,0.9082632837539736,NP029_scene001,209
NP029_scene001_cell210,163,459.29447852760734,1438.3312883435583,0.2962854322997843,NP029_scene001,210
NP029_scene001_cell211,336,459.90178571428567,1656.1011904761906,0.7478485184763395,NP029_scene001,211
NP029_scene001_cell212,287,465.1428571428572,1516.8397212543555,0.7294839093768201,NP029_scene001,212
NP029_scene001_cell213,334,465.6047904191617,1673.820359281437,0.8155085544221558,NP029_scene001,213
NP029_scene001_cell214,379,464.5514511873352,1698.8733509234823,0.7406282078644153,NP029_scene001,214
NP029_scene001_cell215,201,467.7661691542289,1583.5820895522388,0.7645041906919318,NP029_scene001,215
NP029_scene001_cell216,145,468.8206896551724,1640.5379310344827,0.7539430997629448,NP029_scene001,216
NP029_scene001_cell217,227,471.295154185022,1774.2114537444934,0.5955731156064513,NP029_scene001,217
NP029_scene001_cell218,329,475.2340425531915,1558.9908814589667,0.4350173485899915,NP029_scene001,218
NP029_scene001_cell219,307,475.8501628664495,1416.755700325733,0.6838405884614476,NP029_scene001,219
NP029_scene001_cell220,156,476.79487179487177,1490.5,0.7190865953080388,NP029_scene001,220
NP029_scene001_cell221,281,475.1708185053382,1607.1637010676154,0.8922379469015825,NP029_scene001,221
NP029_scene001_cell222,830,479.53975903614463,1391.2542168674695,0.8442993388947635,NP029_scene001,222
NP029_scene001_cell223,173,479.61849710982665,1634.092485549133,0.5496020338210956,NP029_scene001,223
NP029_scene001_cell224,311,479.4180064308682,1666.0064308681672,0.8714833664925135,NP029_scene001,224
NP029_scene001_cell225,376,484.281914893617,1458.1356382978727,0.8333853204172078,NP029_scene001,225
NP029_scene001_cell226,308,487.211038961039,1511.185064935065,0.7215384022665721,NP029_scene001,226
NP029_scene001_cell227,349,490.2521489971346,1348.8194842406876,0.6602003148640679,NP029_scene001,227
NP029_scene001_cell228,276,490.9347826086956,1601.1123188405795,0.7283579327348644,NP029_scene001,228
NP029_scene001_cell229,249,490.16064257028114,1835.40562248996,0.932660039290362,NP029_scene001,229
NP029_scene001_cell230,47,492.3617021276596,1766.063829787234,0.725565053305876,NP029_scene001,230
NP029_scene001_cell231,231,494.7099567099567,1677.5281385281385,0.8733171782198276,NP029_scene001,231
NP029_scene001_cell232,170,498.6764705882353,1474.5058823529412,0.7175283183192211,NP029_scene001,232
NP029_scene001_cell233,1179,502.1857506361323,1545.7701441899915,0.5202874303784799,NP029_scene001,233
NP029_scene001_cell234,306,499.2483660130719,1738.0686274509806,0.9395742166909716,NP029_scene001,234
NP029_scene001_cell235,415,502.5807228915663,1460.233734939759,0.9024581874256986,NP029_scene001,235
NP029_scene001_cell236,352,504.17897727272725,1495.034090909091,0.4822319457628942,NP029_scene001,236
NP029_scene001_cell237,272,507.1985294117647,1660.8088235294117,0.9119297734248214,NP029_scene001,237
NP029_scene001_cell238,647,508.64451313755796,1376.6723338485315,0.9027903319095968,NP029_scene001,238
NP029_scene001_cell239,104,508.9519230769232,1329.9711538461538,0.6140560969427321,NP029_scene001,239
NP029_scene001_cell240,21,509.8571428571428,1781.8095238095239,0.941701774642272,NP029_scene001,240
NP029_scene001_cell241,416,512.09375,1590.8846153846155,0.8938149952562872,NP029_scene001,241
NP029_scene001_cell242,17,513.1176470588234,1825.8235294117649,0.9278813467904442,NP029_scene001,242
NP029_scene001_cell243,312,515.8685897435897,1408.0096153846155,0.6937988858988828,NP029_scene001,243
NP029_scene001_cell244,337,514.8813056379822,1869.1632047477744,0.6545347240440602,NP029_scene001,244
NP029_scene001_cell245,513,515.5009746588694,1354.8654970760233,0.3966057769816297,NP029_scene001,245
NP029_scene001_cell246,470,518.5765957446807,1432.5170212765954,0.7339588385940212,NP029_scene001,246
NP029_scene001_cell247,352,528.1619318181819,1370.372159090909,0.6926387508107593,NP029_scene001,247
NP029_scene001_cell248,212,520.061320754717,1648.2688679245282,0.8329053992571623,NP029_scene001,248
NP029_scene001_cell249,414,518.8502415458937,1704.2801932367154,0.7103774745889136,NP029_scene001,249
NP029_scene001_cell250,153,525.9215686274508,1804.4313725490201,0.8288417369168136,NP029_scene001,250
NP029_scene001_cell251,59,527.542372881356,1723.949152542373,0.9178187264218828,NP029_scene001,251
NP029_scene001_cell252,345,526.7826086956521,1752.055072463768,0.929436921742444,NP029_scene001,252
NP029_scene001_cell253,868,530.447004608295,1463.717741935484,0.6935752717394222,NP029_scene001,253
NP029_scene001_cell254,415,533.8385542168676,1413.4289156626505,0.7226366960612793,NP029_scene001,254
NP029_scene001_cell255,691,535.1027496382055,1667.5803183791604,0.9705463316359044,NP029_scene001,255
NP029_scene001_cell256,178,535.1910112359551,1547.6797752808984,0.6594435463968183,NP029_scene001,256
NP029_scene001_cell257,885,537.0836158192092,1496.9796610169492,0.7465301471957688,NP029_scene001,257
NP029_scene001_cell258,492,540.3617886178862,1861.5121951219512,0.4914409073413335,NP029_scene001,258
NP029_scene001_cell259,49,542.6734693877552,1395.7755102040815,0.8523859273779193,NP029_scene001,259
NP029_scene001_cell260,41,543.0,1808.756097560976,0.1349135817998279,NP029_scene001,260
NP029_scene001_cell261,734,548.4046321525885,1336.6239782016346,0.8429095230941939,NP029_scene001,261
NP029_scene001_cell262,134,552.0597014925373,1542.179104477612,0.79084780198469,NP029_scene001,262
NP029_scene001_cell263,932,556.7285407725321,1437.5257510729614,0.7510467421981389,NP029_scene001,263
NP029_scene001_cell264,741,559.0404858299595,1289.7854251012145,0.4533219005203484,NP029_scene001,264
NP029_scene001_cell265,339,562.2713864306785,1356.8171091445427,0.8072277700916402,NP029_scene001,265
NP029_scene001_cell266,432,563.1597222222222,1235.6342592592596,0.7889432542764051,NP029_scene001,266
NP029_scene001_cell267,1418,567.5225669957688,1499.2341325810999,0.6153755305309655,NP029_scene001,267
NP029_scene001_cell268,62,566.7903225806451,1719.4193548387098,0.6973637959591202,NP029_scene001,268
NP029_scene001_cell269,295,568.5254237288135,1735.786440677966,0.7273275508895658,NP029_scene001,269
NP029_scene001_cell270,699,578.3619456366238,1773.4692417739627,0.8060181160198037,NP029_scene001,270
NP029_scene001_cell271,1421,579.1308937368051,1313.45742434905,0.7900116996329433,NP029_scene001,271
NP029_scene001_cell272,280,579.0928571428573,1693.1142857142856,0.694318583935847,NP029_scene001,272
NP029_scene001_cell273,725,586.4262068965518,1812.9227586206894,0.6503921229631316,NP029_scene001,273
NP029_scene001_cell274,505,589.879207920792,1531.0633663366336,0.8560522927070415,NP029_scene001,274
NP029_scene001_cell275,961,590.0291363163371,1900.6576482830387,0.6907665442673537,NP029_scene001,275
NP029_scene001_cell276,317,594.6277602523659,1727.514195583596,0.9486269836216956,NP029_scene001,276
NP029_scene001_cell277,91,595.1648351648353,1228.2527472527472,0.8858793994883202,NP029_scene001,277
NP029_scene001_cell278,485,595.9525773195876,1455.2494845360825,0.5971609190402773,NP029_scene001,278
NP029_scene001_cell279,65,596.4461538461537,1630.553846153846,0.9457537357134752,NP029_scene001,279
NP029_scene001_cell280,219,596.62100456621,1420.3150684931506,0.1638324161578859,NP029_scene001,280
NP029_scene001_cell281,210,599.6666666666666,1490.3190476190475,0.8115819985255655,NP029_scene001,281
NP029_scene001_cell282,247,603.7692307692307,1783.246963562753,0.9367888427028614,NP029_scene001,282
NP029_scene001_cell283,411,609.1873479318734,1693.9829683698295,0.8519375036816841,NP029_scene001,283
